"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"31",0.873989655169874,0.126010344830126,0.0768389527138237,0.923161047286176,"11127",1,500,"sign",17
"32",1,0,1,0,"11127",1,500,"gaussian",17
"33",0.954848986718634,0.0451510132813664,0.0183054697686328,0.981694530231367,"11127",1,500,"sign",18
"34",0.915254237288136,0.0847457627118644,0.277777777777778,0.722222222222222,"11127",1,500,"gaussian",18
"35",0.979254732609042,0.0207452673909583,0.0466955440615351,0.953304455938465,"11127",1,500,"sign",19
"36",0.923076923076923,0.0769230769230769,0.0454545454545455,0.954545454545455,"11127",1,500,"gaussian",19
"37",0.94253685193336,0.0574631480666401,0.0882225579456257,0.911777442054374,"11127",1,500,"sign",20
"38",0.917431192660551,0.0825688073394495,0.128571428571429,0.871428571428571,"11127",1,500,"gaussian",20
"39",0.962355272821652,0.0376447271783483,0.0733581839543022,0.926641816045698,"11127",1,500,"sign",21
"40",0.864864864864865,0.135135135135135,0.0714285714285714,0.928571428571429,"11127",1,500,"gaussian",21
"41",0.955446391427923,0.0445536085720766,0.0381140265092884,0.961885973490712,"11127",1,500,"sign",22
"42",0.823529411764706,0.176470588235294,0.132352941176471,0.867647058823529,"11127",1,500,"gaussian",22
"43",0.941637584928009,0.058362415071991,0.0751055863339245,0.924894413666075,"11127",1,500,"sign",23
"44",0.846153846153846,0.153846153846154,0.114285714285714,0.885714285714286,"11127",1,500,"gaussian",23
"45",0.920942954671783,0.0790570453282173,0.0397173190842867,0.960282680915713,"11127",1,500,"sign",24
"46",0.94,0.06,0.115384615384615,0.884615384615385,"11127",1,500,"gaussian",24
"47",0.962161340576694,0.0378386594233055,0.0558125052196087,0.944187494780391,"11127",1,500,"sign",25
"48",0.917808219178082,0.0821917808219178,0.115384615384615,0.884615384615385,"11127",1,500,"gaussian",25
"49",0.958938329536274,0.0410616704637261,1.56001635669336e-07,0.999999843998364,"11127",1,500,"sign",27
"50",0.692307692307692,0.307692307692308,0.148148148148148,0.851851851851852,"11127",1,500,"gaussian",27
"51",0.827385529335976,0.172614470664025,0.0306199610838679,0.969380038916132,"11127",1,500,"sign",28
"52",0.896551724137931,0.103448275862069,0.4,0.6,"11127",1,500,"gaussian",28
"53",0.958679299779263,0.0413207002207367,0.0963874102265036,0.903612589773496,"11127",1,500,"sign",29
"54",0.885714285714286,0.114285714285714,0.116959064327485,0.883040935672515,"11127",1,500,"gaussian",29
"55",0.96784755870205,0.0321524412979499,0.0130320186096274,0.986967981390372,"11127",1,500,"sign",31
"56",0.916666666666667,0.0833333333333333,0.194444444444444,0.805555555555556,"11127",1,500,"gaussian",31
"57",0.886677238884819,0.113322761115181,0.0398430777405848,0.960156922259415,"11127",1,500,"sign",32
"58",1,0,0,1,"11127",1,500,"gaussian",32
"59",0.974841931891072,0.0251580681089277,0.0746252825960867,0.925374717403913,"11127",1,500,"sign",33
"60",0.911392405063291,0.0886075949367089,0.215384615384615,0.784615384615385,"11127",1,500,"gaussian",33
"61",0.935666290967429,0.0643337090325709,0.0241549695215944,0.975845030478406,"11127",1,500,"sign",34
"62",0.921052631578947,0.0789473684210526,0.210526315789474,0.789473684210526,"11127",1,500,"gaussian",34
"63",0.954372627724321,0.0456273722756787,0.033289884769282,0.966710115230718,"11127",1,500,"sign",35
"64",0.972972972972973,0.027027027027027,0.0666666666666667,0.933333333333333,"11127",1,500,"gaussian",35
"65",0.958641173126452,0.0413588268735484,0.119426243259005,0.880573756740995,"11127",1,500,"sign",36
"66",0.924528301886792,0.0754716981132075,0.157894736842105,0.842105263157895,"11127",1,500,"gaussian",36
"67",0.92604882405861,0.0739511759413896,0.079724238534519,0.920275761465481,"11127",1,500,"sign",37
"68",0.782608695652174,0.217391304347826,0.181818181818182,0.818181818181818,"11127",1,500,"gaussian",37
"69",0.94837174419037,0.0516282558096298,9.7304879706528e-10,0.999999999026951,"11127",1,500,"sign",38
"70",0.944444444444444,0.0555555555555556,0.0625,0.9375,"11127",1,500,"gaussian",38
