"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"34",0.9375,0.0625,0.230769230769231,0.769230769230769,"11361",1,500,"gaussian",18
"35",0.666666415152721,0.333333584847279,0.0909090722565922,0.909090927743408,"11361",1,500,"sign",19
"36",0.666666666666667,0.333333333333333,0.0909090909090909,0.909090909090909,"11361",1,500,"gaussian",19
"37",0.963961166341765,0.0360388336582345,0.0345388401403879,0.965461159859612,"11361",1,500,"sign",20
"38",0.871794871794872,0.128205128205128,0.315789473684211,0.684210526315789,"11361",1,500,"gaussian",20
"39",0.922769893162487,0.0772301068375134,0.144917203363247,0.855082796636753,"11361",1,500,"sign",21
"40",0.852173913043478,0.147826086956522,0.178217821782178,0.821782178217822,"11361",1,500,"gaussian",21
"41",0.937572256710255,0.0624277432897446,0.0466004924557907,0.953399507544209,"11361",1,500,"sign",22
"42",0.870967741935484,0.129032258064516,0.0615384615384615,0.938461538461538,"11361",1,500,"gaussian",22
"43",0.878970142747218,0.121029857252782,0.157983057736566,0.842016942263434,"11361",1,500,"sign",23
"44",0.9,0.1,0.181818181818182,0.818181818181818,"11361",1,500,"gaussian",23
"45",0.975116951362791,0.0248830486372091,0.0253970479172563,0.974602952082744,"11361",1,500,"sign",24
"46",0.823529411764706,0.176470588235294,0.0634920634920635,0.936507936507937,"11361",1,500,"gaussian",24
"47",0.908336705824296,0.0916632941757043,0.0358017270076117,0.964198272992388,"11361",1,500,"sign",25
"48",0.893617021276596,0.106382978723404,0.0845070422535211,0.915492957746479,"11361",1,500,"gaussian",25
"49",0.908837276187226,0.0911627238127737,0.0413266808635813,0.958673319136419,"11361",1,500,"sign",26
"50",0.8,0.2,0.126984126984127,0.873015873015873,"11361",1,500,"gaussian",26
"51",0.95120742104245,0.0487925789575497,0.0339547086269302,0.96604529137307,"11361",1,500,"sign",27
"52",0.914285714285714,0.0857142857142857,0.266666666666667,0.733333333333333,"11361",1,500,"gaussian",27
"53",0.932628831073921,0.067371168926079,0.0736561697001856,0.926343830299814,"11361",1,500,"sign",28
"54",0.906666666666667,0.0933333333333333,0.156862745098039,0.843137254901961,"11361",1,500,"gaussian",28
"55",0.889881918481577,0.110118081518423,0.0309270117366131,0.969072988263387,"11361",1,500,"sign",29
"56",0.818181818181818,0.181818181818182,0.2,0.8,"11361",1,500,"gaussian",29
"57",0.906129903113095,0.0938700968869047,0.217210450510113,0.782789549489887,"11361",1,500,"sign",30
"58",0.923076923076923,0.0769230769230769,0.25,0.75,"11361",1,500,"gaussian",30
"59",0.500821032942573,0.499178967057427,0.499889490071835,0.500110509928165,"11361",1,500,"sign",31
"60",0.9,0.1,0.0943396226415094,0.905660377358491,"11361",1,500,"gaussian",31
"61",0.835791810968427,0.164208189031573,0.208855311049957,0.791144688950043,"11361",1,500,"sign",32
"62",1,0,1,0,"11361",1,500,"gaussian",32
"63",0.500139356199467,0.499860643800533,0.499830073136131,0.500169926863869,"11361",1,500,"sign",33
"64",0.883720930232558,0.116279069767442,0.107142857142857,0.892857142857143,"11361",1,500,"gaussian",33
"65",0.953125499731226,0.0468745002687736,0.0547691506562333,0.945230849343767,"11361",1,500,"sign",34
"66",0.864864864864865,0.135135135135135,0.107142857142857,0.892857142857143,"11361",1,500,"gaussian",34
