"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"43",0.888841515105464,0.111158484894536,0.249857288324964,0.750142711675037,"9813",1,500,"sign",23
"44",0.888888888888889,0.111111111111111,0.25,0.75,"9813",1,500,"gaussian",23
"45",0.893900948031291,0.106099051968709,0.0637212949743173,0.936278705025683,"9813",1,500,"sign",24
"46",0.875,0.125,0.176470588235294,0.823529411764706,"9813",1,500,"gaussian",24
"47",0.948875885660688,0.0511241143393115,0.0109032778590774,0.989096722140923,"9813",1,500,"sign",25
"48",0.888888888888889,0.111111111111111,0.163265306122449,0.836734693877551,"9813",1,500,"gaussian",25
"49",0.952888932364156,0.0471110676358437,0.0643876669839147,0.935612333016085,"9813",1,500,"sign",26
"50",0.87037037037037,0.12962962962963,0.0858895705521472,0.914110429447853,"9813",1,500,"gaussian",26
"51",0.960284914452607,0.0397150855473927,0.121090350944075,0.878909649055926,"9813",1,500,"sign",27
"52",0.914285714285714,0.0857142857142857,0.21875,0.78125,"9813",1,500,"gaussian",27
"53",0.888449097729226,0.111550902270774,0.0983095130008363,0.901690486999164,"9813",1,500,"sign",28
"54",0.860759493670886,0.139240506329114,0.239130434782609,0.760869565217391,"9813",1,500,"gaussian",28
"55",0.939287550318112,0.0607124496818881,0.086258301618692,0.913741698381308,"9813",1,500,"sign",30
"56",0.869565217391304,0.130434782608696,0.113207547169811,0.886792452830189,"9813",1,500,"gaussian",30
"57",0.879824496588999,0.120175503411001,0.10010510101368,0.89989489898632,"9813",1,500,"sign",31
"58",0.933333333333333,0.0666666666666667,0.666666666666667,0.333333333333333,"9813",1,500,"gaussian",31
"59",0.89322957731742,0.10677042268258,0.0281123133051846,0.971887686694815,"9813",1,500,"sign",32
"60",0.857142857142857,0.142857142857143,0.0526315789473684,0.947368421052632,"9813",1,500,"gaussian",32
"61",0.9422492920982,0.0577507079018004,0.0390422813209806,0.960957718679019,"9813",1,500,"sign",34
"62",0.888888888888889,0.111111111111111,0.0769230769230769,0.923076923076923,"9813",1,500,"gaussian",34
"63",0.961240350460265,0.0387596495397345,0.0527775766187931,0.947222423381207,"9813",1,500,"sign",35
"64",0.972972972972973,0.027027027027027,0.2,0.8,"9813",1,500,"gaussian",35
"65",0.9999999990112,9.88800442962961e-10,0.0210391062875788,0.978960893712421,"9813",1,500,"sign",36
"66",0.918032786885246,0.0819672131147541,0.0833333333333333,0.916666666666667,"9813",1,500,"gaussian",36
"67",0.91293116491516,0.0870688350848404,0.0922306500193248,0.907769349980675,"9813",1,500,"sign",37
"68",0.875,0.125,0.181818181818182,0.818181818181818,"9813",1,500,"gaussian",37
"69",0.934748921003089,0.0652510789969106,0.0737073518267943,0.926292648173206,"9813",1,500,"sign",38
"70",1,0,0.037037037037037,0.962962962962963,"9813",1,500,"gaussian",38
"71",0.959100873693925,0.0408991263060749,0.0542354591167361,0.945764540883264,"9813",1,500,"sign",39
"72",0.833333333333333,0.166666666666667,0.117647058823529,0.882352941176471,"9813",1,500,"gaussian",39
"73",0.970967563224276,0.0290324367757239,0.0467671212246049,0.953232878775395,"9813",1,500,"sign",40
"74",0.911764705882353,0.0882352941176471,0.137254901960784,0.862745098039216,"9813",1,500,"gaussian",40
"75",0.922803670334761,0.0771963296652389,0.087197825855207,0.912802174144793,"9813",1,500,"sign",41
"76",0.896551724137931,0.103448275862069,0.115384615384615,0.884615384615385,"9813",1,500,"gaussian",41
"77",0.970468075547085,0.0295319244529147,0.0291753815107728,0.970824618489227,"9813",1,500,"sign",42
"78",0.857142857142857,0.142857142857143,0.0555555555555556,0.944444444444444,"9813",1,500,"gaussian",42
"79",0.917836839265259,0.0821631607347413,0.0254878027291609,0.974512197270839,"9813",1,500,"sign",43
"80",0.911764705882353,0.0882352941176471,0.222222222222222,0.777777777777778,"9813",1,500,"gaussian",43
"81",0.962843161076035,0.0371568389239651,0.0832082415998529,0.916791758400147,"9813",1,500,"sign",45
"82",0.888888888888889,0.111111111111111,0.142857142857143,0.857142857142857,"9813",1,500,"gaussian",45
"83",0.96315549451186,0.03684450548814,0.0285086159992622,0.971491384000738,"9813",1,500,"sign",46
"84",0.893333333333333,0.106666666666667,0.123076923076923,0.876923076923077,"9813",1,500,"gaussian",46
"85",0.739238036838771,0.260761963161229,0.0551043560441713,0.944895643955829,"9813",1,500,"sign",47
"86",1,0,0,1,"9813",1,500,"gaussian",47
"87",0.944832154186883,0.055167845813117,0.0582041889401583,0.941795811059842,"9813",1,500,"sign",48
"88",0.866666666666667,0.133333333333333,0.142857142857143,0.857142857142857,"9813",1,500,"gaussian",48
"89",0.899648855870639,0.100351144129361,0.0256122128471452,0.974387787152855,"9813",1,500,"sign",49
"90",0.883720930232558,0.116279069767442,0.6,0.4,"9813",1,500,"gaussian",49
"91",0.97801032552304,0.0219896744769597,0.0943464167957868,0.905653583204213,"9813",1,500,"sign",50
"92",0.833333333333333,0.166666666666667,0.134328358208955,0.865671641791045,"9813",1,500,"gaussian",50
"93",0.879767286457243,0.120232713542757,0.091580349478396,0.908419650521604,"9813",1,500,"sign",51
"94",0.8125,0.1875,0.0952380952380952,0.904761904761905,"9813",1,500,"gaussian",51
"95",0.942103124702941,0.0578968752970593,0.0681265111478825,0.931873488852117,"9813",1,500,"sign",52
"96",0.931034482758621,0.0689655172413793,0.0857142857142857,0.914285714285714,"9813",1,500,"gaussian",52
"97",0.855019983124607,0.144980016875393,0.0603119155073976,0.939688084492602,"9813",1,500,"sign",54
"98",0.875,0.125,0.192307692307692,0.807692307692308,"9813",1,500,"gaussian",54
"99",0.945966680571951,0.0540333194280494,0.0188585388226442,0.981141461177356,"9813",1,500,"sign",55
"100",0.958333333333333,0.0416666666666667,0.125,0.875,"9813",1,500,"gaussian",55
"101",0.912478318449588,0.0875216815504116,0.0298583566835782,0.970141643316422,"9813",1,500,"sign",56
"102",0.972972972972973,0.027027027027027,0.25,0.75,"9813",1,500,"gaussian",56
"103",0.965047788803367,0.0349522111966332,0.0160872043981014,0.983912795601899,"9813",1,500,"sign",57
"104",0.833333333333333,0.166666666666667,0.275,0.725,"9813",1,500,"gaussian",57
"105",0.944615587915646,0.0553844120843536,0.0589728244036368,0.941027175596363,"9813",1,500,"sign",58
"106",0.861538461538462,0.138461538461538,0.123456790123457,0.876543209876543,"9813",1,500,"gaussian",58
"107",0.957668634374935,0.0423313656250648,0.126198252838271,0.873801747161729,"9813",1,500,"sign",59
"108",0.880952380952381,0.119047619047619,0.229166666666667,0.770833333333333,"9813",1,500,"gaussian",59
"109",0.950123398421122,0.0498766015788779,0.0577492733100907,0.942250726689909,"9813",1,500,"sign",60
"110",0.929824561403509,0.0701754385964912,0.0925925925925926,0.907407407407407,"9813",1,500,"gaussian",60
"111",0,1,1,3.787300375786e-22,"9813",1,500,"sign",61
"112",1,0,0,1,"9813",1,500,"gaussian",61
"113",0.924239153458038,0.0757608465419619,0.0307128931028186,0.969287106897181,"9813",1,500,"sign",62
"114",0.764705882352941,0.235294117647059,0.129032258064516,0.870967741935484,"9813",1,500,"gaussian",62
"115",0.977902494850459,0.0220975051495411,0.0811117387281382,0.918888261271862,"9813",1,500,"sign",64
"116",0.886792452830189,0.113207547169811,0.15929203539823,0.84070796460177,"9813",1,500,"gaussian",64
"117",0.910338030960786,0.0896619690392143,0.0859068307501191,0.914093169249881,"9813",1,500,"sign",65
"118",0.857142857142857,0.142857142857143,0.133333333333333,0.866666666666667,"9813",1,500,"gaussian",65
"119",0.885686161944282,0.114313838055718,0.0210179389285197,0.97898206107148,"9813",1,500,"sign",66
"120",0.777777777777778,0.222222222222222,0.0888888888888889,0.911111111111111,"9813",1,500,"gaussian",66
"121",0.960608592770324,0.0393914072296758,0.0179679926807358,0.982032007319264,"9813",1,500,"sign",67
"122",0.898876404494382,0.101123595505618,0.126582278481013,0.873417721518987,"9813",1,500,"gaussian",67
"123",0.999999999904747,9.5253254889504e-11,0.199991651220095,0.800008348779905,"9813",1,500,"sign",68
"124",1,0,0.2,0.8,"9813",1,500,"gaussian",68
"125",0.967059552027824,0.0329404479721757,0.0387126289000156,0.961287371099984,"9813",1,500,"sign",69
"126",0.935779816513762,0.0642201834862385,0.101449275362319,0.898550724637681,"9813",1,500,"gaussian",69
"127",0.946904440783271,0.0530955592167292,0.029918656590542,0.970081343409458,"9813",1,500,"sign",71
"128",0.95,0.05,0.153846153846154,0.846153846153846,"9813",1,500,"gaussian",71
"129",0.956848306804116,0.0431516931958842,0.0272313991741965,0.972768600825804,"9813",1,500,"sign",72
"130",1,0,1,0,"9813",1,500,"gaussian",72
"131",0.973125213742475,0.0268747862575245,0.0178421551100741,0.982157844889926,"9813",1,500,"sign",73
"132",0.91304347826087,0.0869565217391304,0.28,0.72,"9813",1,500,"gaussian",73
"133",0.91014549547399,0.0898545045260102,0.336607420645508,0.663392579354492,"9813",1,500,"sign",74
"134",0.888888888888889,0.111111111111111,0.5,0.5,"9813",1,500,"gaussian",74
"135",0.97024971248439,0.0297502875156103,0.105481411833341,0.894518588166659,"9813",1,500,"sign",75
"136",0.874074074074074,0.125925925925926,0.154545454545455,0.845454545454545,"9813",1,500,"gaussian",75
"137",0.908707076758185,0.0912929232418153,0.0662710166474202,0.93372898335258,"9813",1,500,"sign",76
"138",0.785714285714286,0.214285714285714,0.0789473684210526,0.921052631578947,"9813",1,500,"gaussian",76
"139",0.984831541395121,0.015168458604879,0.0374447419873847,0.962555258012615,"9813",1,500,"sign",77
"140",0.847826086956522,0.152173913043478,0.134615384615385,0.865384615384615,"9813",1,500,"gaussian",77
"141",0.958300631011313,0.0416993689886865,0.023513622897933,0.976486377102067,"9813",1,500,"sign",79
"142",0.8875,0.1125,0.163636363636364,0.836363636363636,"9813",1,500,"gaussian",79
"143",0.833333333333333,0.166666666666667,0.166666666666667,0.833333333333333,"9813",1,500,"sign",80
"144",0.9,0.1,0.5,0.5,"9813",1,500,"gaussian",80
"145",0.973362963679825,0.0266370363201752,0.0405610817248447,0.959438918275155,"9813",1,500,"sign",81
"146",0.96551724137931,0.0344827586206897,0.285714285714286,0.714285714285714,"9813",1,500,"gaussian",81
"147",0.968961827866886,0.0310381721331135,0.0414988900085765,0.958501109991424,"9813",1,500,"sign",82
"148",0.921052631578947,0.0789473684210526,0.210526315789474,0.789473684210526,"9813",1,500,"gaussian",82
"149",0.898676727820275,0.101323272179725,0.123033470698579,0.876966529301421,"9813",1,500,"sign",83
"150",1,0,1,0,"9813",1,500,"gaussian",83
"151",0.897251138022494,0.102748861977506,0.0555773382400614,0.944422661759938,"9813",1,500,"sign",84
"152",0.896103896103896,0.103896103896104,0.205128205128205,0.794871794871795,"9813",1,500,"gaussian",84
"153",0.886228065250821,0.113771934749179,0.0937774815711423,0.906222518428858,"9813",1,500,"sign",85
"154",0.846153846153846,0.153846153846154,0.307692307692308,0.692307692307692,"9813",1,500,"gaussian",85
"155",0.917494286718845,0.0825057132811552,0.120625180737163,0.879374819262837,"9813",1,500,"sign",86
"156",0.881188118811881,0.118811881188119,0.194029850746269,0.805970149253731,"9813",1,500,"gaussian",86
