"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"34",0.705882352941177,0.294117647058824,0.0980392156862745,0.901960784313726,"11445",1,500,"gaussian",18
"35",0.960560013778936,0.039439986221064,0.104306047942962,0.895693952057038,"11445",1,500,"sign",19
"36",0.872340425531915,0.127659574468085,0.114754098360656,0.885245901639344,"11445",1,500,"gaussian",19
"37",0.951174154338302,0.0488258456616983,0.0442157244636933,0.955784275536307,"11445",1,500,"sign",20
"38",0.945945945945946,0.0540540540540541,0.0434782608695652,0.956521739130435,"11445",1,500,"gaussian",20
"39",0.989701565549288,0.0102984344507119,0.0233856050795788,0.976614394920421,"11445",1,500,"sign",21
"40",0.930232558139535,0.0697674418604651,0.127272727272727,0.872727272727273,"11445",1,500,"gaussian",21
"41",0.951136205715307,0.0488637942846925,0.0475275877159907,0.952472412284009,"11445",1,500,"sign",22
"42",0.903225806451613,0.0967741935483871,0.0727272727272727,0.927272727272727,"11445",1,500,"gaussian",22
"43",0.94721683418268,0.0527831658173199,0.0503180489084724,0.949681951091528,"11445",1,500,"sign",23
"44",0.96,0.04,0.0714285714285714,0.928571428571429,"11445",1,500,"gaussian",23
"45",0.950484742988493,0.0495152570115066,0.0548345278580102,0.94516547214199,"11445",1,500,"sign",24
"46",0.884615384615385,0.115384615384615,0.134328358208955,0.865671641791045,"11445",1,500,"gaussian",24
"47",0.914756731476632,0.0852432685233684,0.0527560537192657,0.947243946280734,"11445",1,500,"sign",25
"48",0.913907284768212,0.0860927152317881,0.14,0.86,"11445",1,500,"gaussian",25
"49",0.959603388388084,0.0403966116119162,0.134774902493007,0.865225097506993,"11445",1,500,"sign",26
"50",0.947368421052632,0.0526315789473684,0.333333333333333,0.666666666666667,"11445",1,500,"gaussian",26
"51",0.978764046531557,0.0212359534684428,0.0694044054345373,0.930595594565463,"11445",1,500,"sign",28
"52",0.806451612903226,0.193548387096774,0.193548387096774,0.806451612903226,"11445",1,500,"gaussian",28
"53",0.943195630482155,0.0568043695178447,0.032407660776483,0.967592339223517,"11445",1,500,"sign",29
"54",0.904109589041096,0.0958904109589041,0.102564102564103,0.897435897435897,"11445",1,500,"gaussian",29
"55",1,2.12133128552708e-18,0.249994067881523,0.750005932118477,"11445",1,500,"sign",30
"56",1,0,0.333333333333333,0.666666666666667,"11445",1,500,"gaussian",30
"57",0.891458200060526,0.108541799939474,0.0669819310685408,0.933018068931459,"11445",1,500,"sign",31
"58",0.795454545454545,0.204545454545455,0.104166666666667,0.895833333333333,"11445",1,500,"gaussian",31
"59",0.944642976158577,0.0553570238414233,0.0290000617938189,0.970999938206181,"11445",1,500,"sign",32
"60",0.841584158415842,0.158415841584158,0.0526315789473684,0.947368421052632,"11445",1,500,"gaussian",32
"61",0.893911928038507,0.106088071961493,0.0664445160761494,0.933555483923851,"11445",1,500,"sign",33
"62",0.954545454545455,0.0454545454545455,0.153846153846154,0.846153846153846,"11445",1,500,"gaussian",33
"63",0.967662617811612,0.0323373821883884,0.0401456852025729,0.959854314797427,"11445",1,500,"sign",35
"64",0.884615384615385,0.115384615384615,0.133333333333333,0.866666666666667,"11445",1,500,"gaussian",35
"65",0.999999999922095,7.79048829435345e-11,0.0337009391073034,0.966299060892697,"11445",1,500,"sign",36
"66",0.961538461538462,0.0384615384615385,0.0689655172413793,0.931034482758621,"11445",1,500,"gaussian",36
"67",0.964352080168115,0.0356479198318852,3.72157451528713e-09,0.999999996278425,"11445",1,500,"sign",37
"68",0.96,0.04,0.272727272727273,0.727272727272727,"11445",1,500,"gaussian",37
"69",1,2.32829497910884e-25,0.315233744057005,0.684766255942995,"11445",1,500,"sign",38
"70",1,0,1,0,"11445",1,500,"gaussian",38
"71",0.9067166504098,0.0932833495902005,0.066798156031392,0.933201843968608,"11445",1,500,"sign",39
"72",0.88135593220339,0.11864406779661,0.126984126984127,0.873015873015873,"11445",1,500,"gaussian",39
"73",0.932915392391049,0.0670846076089506,0.0494484064312607,0.950551593568739,"11445",1,500,"sign",40
"74",0.895522388059702,0.104477611940299,0.111111111111111,0.888888888888889,"11445",1,500,"gaussian",40
"75",0.967833451955367,0.0321665480446331,0.0505207895586853,0.949479210441315,"11445",1,500,"sign",41
"76",0.9,0.1,0.0930232558139535,0.906976744186046,"11445",1,500,"gaussian",41
"77",0.981945467835352,0.0180545321646478,0.0314141095294502,0.96858589047055,"11445",1,500,"sign",42
"78",0.951612903225806,0.0483870967741935,0.1,0.9,"11445",1,500,"gaussian",42
"79",0.999999978982491,2.10175087377865e-08,0.0361673139689751,0.963832686031025,"11445",1,500,"sign",43
"80",0.8,0.2,0.2,0.8,"11445",1,500,"gaussian",43
"81",0.943322372858087,0.0566776271419126,0.058371949199688,0.941628050800312,"11445",1,500,"sign",44
"82",0.918367346938776,0.0816326530612245,0.0537634408602151,0.946236559139785,"11445",1,500,"gaussian",44
