"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"35",0.839063599514904,0.160936400485096,0.0507645947472998,0.9492354052527,"11188",1,500,"sign",18
"36",0.786885245901639,0.213114754098361,0.220338983050847,0.779661016949153,"11188",1,500,"gaussian",18
"37",0.869621752139937,0.130378247860063,0.12690768268319,0.87309231731681,"11188",1,500,"sign",19
"38",0.974358974358974,0.0256410256410256,0.25,0.75,"11188",1,500,"gaussian",19
"39",0.94044596399339,0.0595540360066098,0.0600854300603887,0.939914569939611,"11188",1,500,"sign",20
"40",0.96875,0.03125,0.75,0.25,"11188",1,500,"gaussian",20
"41",0.984099466475946,0.0159005335240535,0.0259240176197439,0.974075982380256,"11188",1,500,"sign",21
"42",0.954545454545455,0.0454545454545455,0.0517241379310345,0.948275862068966,"11188",1,500,"gaussian",21
"43",0.910134450019139,0.0898655499808613,0.0304848368626,0.9695151631374,"11188",1,500,"sign",22
"44",0.884615384615385,0.115384615384615,0.166666666666667,0.833333333333333,"11188",1,500,"gaussian",22
"45",0.974931173359357,0.0250688266406433,0.0465533229735472,0.953446677026453,"11188",1,500,"sign",23
"46",0.848484848484849,0.151515151515152,0.193548387096774,0.806451612903226,"11188",1,500,"gaussian",23
"47",0.949984851022335,0.0500151489776647,0.0317586736874683,0.968241326312532,"11188",1,500,"sign",24
"48",0.896551724137931,0.103448275862069,0.388888888888889,0.611111111111111,"11188",1,500,"gaussian",24
"49",0.91316745122367,0.0868325487763297,0.106746393909382,0.893253606090618,"11188",1,500,"sign",25
"50",0.850746268656716,0.149253731343284,0.111111111111111,0.888888888888889,"11188",1,500,"gaussian",25
"51",0.828515007303685,0.171484992696315,0.180814309800194,0.819185690199806,"11188",1,500,"sign",26
"52",0.785714285714286,0.214285714285714,0.269230769230769,0.730769230769231,"11188",1,500,"gaussian",26
"53",0.929366871660543,0.0706331283394569,0.0500168970840471,0.949983102915953,"11188",1,500,"sign",27
"54",0.92,0.08,0.0862068965517241,0.913793103448276,"11188",1,500,"gaussian",27
"55",0.8125,0.1875,0.666666666666667,0.333333333333333,"11188",1,500,"sign",28
"56",0.833333333333333,0.166666666666667,1,0,"11188",1,500,"gaussian",28
"57",0.844643846628278,0.155356153371722,0.0437195476410028,0.956280452358997,"11188",1,500,"sign",29
"58",0.8125,0.1875,0.0697674418604651,0.930232558139535,"11188",1,500,"gaussian",29
"59",0.812651730430746,0.187348269569254,0.187384541757541,0.812615458242459,"11188",1,500,"sign",30
"60",0.8,0.2,0.428571428571429,0.571428571428571,"11188",1,500,"gaussian",30
"61",0.883265970596288,0.116734029403712,0.097621288022892,0.902378711977108,"11188",1,500,"sign",31
"62",0.876404494382023,0.123595505617978,0.261904761904762,0.738095238095238,"11188",1,500,"gaussian",31
"63",0.96373035049688,0.0362696495031201,0.112593779752442,0.887406220247558,"11188",1,500,"sign",32
"64",0.837209302325581,0.162790697674419,0.233333333333333,0.766666666666667,"11188",1,500,"gaussian",32
"65",0.917351768515563,0.082648231484437,0.0429007064844672,0.957099293515533,"11188",1,500,"sign",33
"66",0.882352941176471,0.117647058823529,0.1,0.9,"11188",1,500,"gaussian",33
"67",0.833190134619098,0.166809865380902,0.0768995438283497,0.92310045617165,"11188",1,500,"sign",34
"68",0.833333333333333,0.166666666666667,0.0769230769230769,0.923076923076923,"11188",1,500,"gaussian",34
"69",0.912611815659823,0.0873881843401767,0.087209005911004,0.912790994088996,"11188",1,500,"sign",35
"70",0.8,0.2,0.111111111111111,0.888888888888889,"11188",1,500,"gaussian",35
"71",0.749773044365978,0.250226955634022,0.0333300000054514,0.966669999994549,"11188",1,500,"sign",37
"72",0.571428571428571,0.428571428571429,0.111111111111111,0.888888888888889,"11188",1,500,"gaussian",37
"73",0.922522366779249,0.0774776332207509,0.019266625157,0.980733374843,"11188",1,500,"sign",38
"74",0.849056603773585,0.150943396226415,0.0967741935483871,0.903225806451613,"11188",1,500,"gaussian",38
"75",0.972264033045112,0.0277359669548885,0.0319065972118104,0.96809340278819,"11188",1,500,"sign",39
"76",0.911764705882353,0.0882352941176471,0.0384615384615385,0.961538461538462,"11188",1,500,"gaussian",39
"77",0.93336597626993,0.0666340237300697,0.166929178360113,0.833070821639887,"11188",1,500,"sign",40
"78",0.916666666666667,0.0833333333333333,0.222222222222222,0.777777777777778,"11188",1,500,"gaussian",40
"79",0.950003376591035,0.0499966234089647,0.0709826454313611,0.929017354568639,"11188",1,500,"sign",41
"80",0.925373134328358,0.0746268656716418,0.111111111111111,0.888888888888889,"11188",1,500,"gaussian",41
"81",0.977779250549898,0.0222207494501018,1.55942814018608e-09,0.999999998440572,"11188",1,500,"sign",42
"82",0.953488372093023,0.0465116279069767,0.0666666666666667,0.933333333333333,"11188",1,500,"gaussian",42
"83",0.999999994921906,5.07809384634144e-09,0.0833246253145739,0.916675374685426,"11188",1,500,"sign",43
"84",0.9,0.1,0.2,0.8,"11188",1,500,"gaussian",43
"85",0.897123311311438,0.102876688688562,0.128006933480763,0.871993066519237,"11188",1,500,"sign",44
"86",0.823529411764706,0.176470588235294,0.210526315789474,0.789473684210526,"11188",1,500,"gaussian",44
"87",0.950142310535268,0.0498576894647319,0.0718756974257335,0.928124302574266,"11188",1,500,"sign",45
"88",0.946428571428571,0.0535714285714286,0.214285714285714,0.785714285714286,"11188",1,500,"gaussian",45
"89",0.934827104232641,0.0651728957673586,0.245885195895146,0.754114804104854,"11188",1,500,"sign",46
"90",0.933333333333333,0.0666666666666667,0.272727272727273,0.727272727272727,"11188",1,500,"gaussian",46
"91",0.89436803357098,0.10563196642902,0.121704700282175,0.878295299717825,"11188",1,500,"sign",47
"92",0.833333333333333,0.166666666666667,0.125,0.875,"11188",1,500,"gaussian",47
"93",0.962978070955117,0.0370219290448828,0.098018407099502,0.901981592900498,"11188",1,500,"sign",48
"94",0.966666666666667,0.0333333333333333,0.111111111111111,0.888888888888889,"11188",1,500,"gaussian",48
"95",0.782724962603579,0.217275037396421,0.0622961949718132,0.937703805028187,"11188",1,500,"sign",49
"96",0.75,0.25,0.194444444444444,0.805555555555556,"11188",1,500,"gaussian",49
"97",6.6867470318071e-27,1,1,0,"11188",1,500,"sign",50
"98",1,0,0,1,"11188",1,500,"gaussian",50
"99",0.94543057659746,0.05456942340254,0.0375051190727784,0.962494880927222,"11188",1,500,"sign",51
"100",0.967741935483871,0.032258064516129,0.142857142857143,0.857142857142857,"11188",1,500,"gaussian",51
"101",0.937559480320416,0.0624405196795841,0.0325574175758503,0.96744258242415,"11188",1,500,"sign",52
"102",0.826086956521739,0.173913043478261,0.153846153846154,0.846153846153846,"11188",1,500,"gaussian",52
"103",0.952799447113508,0.0472005528864918,0.0687945220762591,0.931205477923741,"11188",1,500,"sign",54
"104",0.881578947368421,0.118421052631579,0.104166666666667,0.895833333333333,"11188",1,500,"gaussian",54
"105",0.901794339298102,0.0982056607018981,0.146594787782188,0.853405212217812,"11188",1,500,"sign",55
"106",0.894736842105263,0.105263157894737,0.304347826086957,0.695652173913043,"11188",1,500,"gaussian",55
"107",0.880316926511202,0.119683073488798,0.116672195187324,0.883327804812676,"11188",1,500,"sign",56
"108",1,0,0.2,0.8,"11188",1,500,"gaussian",56
"109",0.999999330420548,6.69579452005819e-07,0.0453748199676731,0.954625180032327,"11188",1,500,"sign",57
"110",0.941176470588235,0.0588235294117647,0.111111111111111,0.888888888888889,"11188",1,500,"gaussian",57
"111",0.969152535334146,0.0308474646658537,0.0724750437552689,0.927524956244731,"11188",1,500,"sign",58
"112",0.943661971830986,0.0563380281690141,0.0588235294117647,0.941176470588235,"11188",1,500,"gaussian",58
"113",0.8837679635702,0.1162320364298,0.0553934520730433,0.944606547926957,"11188",1,500,"sign",59
"114",0.869565217391304,0.130434782608696,0.0714285714285714,0.928571428571429,"11188",1,500,"gaussian",59
"115",0.999999971299563,2.87004368352541e-08,0.124951378816089,0.875048621183911,"11188",1,500,"sign",60
"116",0.928571428571429,0.0714285714285714,0.666666666666667,0.333333333333333,"11188",1,500,"gaussian",60
"117",0.968601210530667,0.0313987894693327,0.0392077093420876,0.960792290657912,"11188",1,500,"sign",61
"118",0.978723404255319,0.0212765957446809,0.166666666666667,0.833333333333333,"11188",1,500,"gaussian",61
"119",0.936050030999803,0.0639499690001966,0.0491464003664332,0.950853599633567,"11188",1,500,"sign",62
"120",0.878787878787879,0.121212121212121,0.119047619047619,0.880952380952381,"11188",1,500,"gaussian",62
"121",0.956661507259639,0.0433384927403613,0.0381715164621971,0.961828483537803,"11188",1,500,"sign",63
"122",0.84,0.16,0.153846153846154,0.846153846153846,"11188",1,500,"gaussian",63
"123",0.923421023756806,0.0765789762431936,0.100903920877617,0.899096079122383,"11188",1,500,"sign",64
"124",0.891566265060241,0.108433734939759,0.163934426229508,0.836065573770492,"11188",1,500,"gaussian",64
"125",0.939430953643876,0.0605690463561244,0.0808571212923799,0.91914287870762,"11188",1,500,"sign",65
"126",1,0,0,1,"11188",1,500,"gaussian",65
"127",0.944453823248614,0.0555461767513859,2.14093789082738e-07,0.999999785906211,"11188",1,500,"sign",66
"128",0.6,0.4,0.235294117647059,0.764705882352941,"11188",1,500,"gaussian",66
"129",0.888450878302841,0.111549121697159,0.199841596010495,0.800158403989505,"11188",1,500,"sign",67
"130",0.909090909090909,0.0909090909090909,0.666666666666667,0.333333333333333,"11188",1,500,"gaussian",67
"131",0.944666664790135,0.0553333352098649,0.0219311165713697,0.97806888342863,"11188",1,500,"sign",68
"132",0.901234567901235,0.0987654320987654,0.170212765957447,0.829787234042553,"11188",1,500,"gaussian",68
"133",0.940358969916584,0.0596410300834159,0.0422795572811766,0.957720442718823,"11188",1,500,"sign",69
"134",0.896551724137931,0.103448275862069,0.230769230769231,0.769230769230769,"11188",1,500,"gaussian",69
"135",0.917962261219154,0.0820377387808458,0.0264337369356835,0.973566263064316,"11188",1,500,"sign",70
"136",0.829787234042553,0.170212765957447,0.115384615384615,0.884615384615385,"11188",1,500,"gaussian",70
"137",0.929262151966239,0.0707378480337614,0.209468930234273,0.790531069765727,"11188",1,500,"sign",71
"138",0.941176470588235,0.0588235294117647,0.333333333333333,0.666666666666667,"11188",1,500,"gaussian",71
"139",0.957734140711207,0.042265859288793,0.0439566486211833,0.956043351378817,"11188",1,500,"sign",72
"140",0.904109589041096,0.0958904109589041,0.0823529411764706,0.917647058823529,"11188",1,500,"gaussian",72
"141",0.966589982107469,0.0334100178925305,0.047548819622645,0.952451180377355,"11188",1,500,"sign",73
"142",0.947368421052632,0.0526315789473684,0.0625,0.9375,"11188",1,500,"gaussian",73
"143",0.979937030582166,0.0200629694178339,0.0331958023362627,0.966804197663737,"11188",1,500,"sign",74
"144",0.8,0.2,0.0615384615384615,0.938461538461538,"11188",1,500,"gaussian",74
"145",0.942047174225336,0.0579528257746636,0.0330174115628756,0.966982588437124,"11188",1,500,"sign",75
"146",0.9375,0.0625,0.176470588235294,0.823529411764706,"11188",1,500,"gaussian",75
"147",0.838329250808817,0.161670749191183,0.174256594530778,0.825743405469222,"11188",1,500,"sign",77
"148",1,0,0.333333333333333,0.666666666666667,"11188",1,500,"gaussian",77
"149",0.954399822281797,0.0456001777182031,0.0923093976973453,0.907690602302655,"11188",1,500,"sign",78
"150",0.917431192660551,0.0825688073394495,0.294117647058824,0.705882352941177,"11188",1,500,"gaussian",78
"151",0.953579917792361,0.0464200822076396,0.0862529103800756,0.913747089619924,"11188",1,500,"sign",79
"152",0.818181818181818,0.181818181818182,0.12,0.88,"11188",1,500,"gaussian",79
"153",0.909843697786383,0.0901563022136175,0.0264132037997919,0.973586796200208,"11188",1,500,"sign",80
"154",0.911764705882353,0.0882352941176471,0.2,0.8,"11188",1,500,"gaussian",80
"155",0.941281778025177,0.0587182219748225,0.0765830049135562,0.923416995086444,"11188",1,500,"sign",81
"156",0.934426229508197,0.0655737704918033,0.133333333333333,0.866666666666667,"11188",1,500,"gaussian",81
"157",0.957798454356767,0.0422015456432331,0.0211499112789037,0.978850088721096,"11188",1,500,"sign",82
"158",0.909090909090909,0.0909090909090909,0.172413793103448,0.827586206896552,"11188",1,500,"gaussian",82
"159",1,9.62798959460598e-18,0.124925746564337,0.875074253435663,"11188",1,500,"sign",83
"160",1,0,0.166666666666667,0.833333333333333,"11188",1,500,"gaussian",83
"161",0.975938916789486,0.0240610832105138,0.0603483627479688,0.939651637252031,"11188",1,500,"sign",84
"162",0.91304347826087,0.0869565217391304,0.108433734939759,0.891566265060241,"11188",1,500,"gaussian",84
"163",0.950064568122915,0.0499354318770848,0.0269619134301571,0.973038086569843,"11188",1,500,"sign",85
"164",0.897727272727273,0.102272727272727,0.117647058823529,0.882352941176471,"11188",1,500,"gaussian",85
"165",0.954765692052496,0.0452343079475037,0.0689477764636652,0.931052223536335,"11188",1,500,"sign",86
"166",0.90625,0.09375,0.0952380952380952,0.904761904761905,"11188",1,500,"gaussian",86
"167",0.943164314855174,0.0568356851448263,0.0310602668361332,0.968939733163867,"11188",1,500,"sign",87
"168",0.918918918918919,0.0810810810810811,0.307692307692308,0.692307692307692,"11188",1,500,"gaussian",87
"169",0.666665961229241,0.333334038770759,0.0833332894177532,0.916666710582247,"11188",1,500,"sign",88
"170",0.666666666666667,0.333333333333333,0.0833333333333333,0.916666666666667,"11188",1,500,"gaussian",88
"171",0.921947520627253,0.0780524793727466,0.0455005913091061,0.954499408690894,"11188",1,500,"sign",89
"172",0.858267716535433,0.141732283464567,0.137404580152672,0.862595419847328,"11188",1,500,"gaussian",89
"173",0.948842236869722,0.0511577631302781,0.0796033312405988,0.920396668759401,"11188",1,500,"sign",90
"174",0.91304347826087,0.0869565217391304,0.136752136752137,0.863247863247863,"11188",1,500,"gaussian",90
