"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"21",0.944936017948788,0.0550639820512124,0.0565060182837738,0.943493981716226,"10856",1,500,"sign",11
"22",0.878048780487805,0.121951219512195,0.161290322580645,0.838709677419355,"10856",1,500,"gaussian",11
"23",0.942476790943057,0.0575232090569424,0.0375159553334289,0.962484044666571,"10856",1,500,"sign",12
"24",0.806818181818182,0.193181818181818,0.17,0.83,"10856",1,500,"gaussian",12
"25",0.952282212194155,0.0477177878058445,0.0440418693416109,0.955958130658389,"10856",1,500,"sign",13
"26",0.866666666666667,0.133333333333333,0.0495049504950495,0.95049504950495,"10856",1,500,"gaussian",13
"27",0.50253922892837,0.49746077107163,0.495864610585011,0.504135389414989,"10856",1,500,"sign",14
"28",0.925619834710744,0.0743801652892562,0.0925925925925926,0.907407407407407,"10856",1,500,"gaussian",14
"29",0.920167505935363,0.0798324940646372,0.0466820798157852,0.953317920184215,"10856",1,500,"sign",15
"30",0.75,0.25,0.0666666666666667,0.933333333333333,"10856",1,500,"gaussian",15
"31",0.821161168904874,0.178838831095126,0.240922328903609,0.759077671096391,"10856",1,500,"sign",16
"32",0.733333333333333,0.266666666666667,0.333333333333333,0.666666666666667,"10856",1,500,"gaussian",16
"33",0.93918624185974,0.0608137581402605,0.0275204837945991,0.972479516205401,"10856",1,500,"sign",17
"34",0.928571428571429,0.0714285714285714,0.0512820512820513,0.948717948717949,"10856",1,500,"gaussian",17
"35",0.999999999999962,3.80537916178361e-14,0.0224855528911044,0.977514447108895,"10856",1,500,"sign",18
"36",1,0,0.0227272727272727,0.977272727272727,"10856",1,500,"gaussian",18
"37",0.937987597454696,0.0620124025453038,0.0647665711977509,0.935233428802249,"10856",1,500,"sign",19
"38",0.909090909090909,0.0909090909090909,0.0425531914893617,0.957446808510638,"10856",1,500,"gaussian",19
"39",0.849537613293137,0.150462386706863,0.109280636418096,0.890719363581904,"10856",1,500,"sign",20
"40",0.92156862745098,0.0784313725490196,0.444444444444444,0.555555555555556,"10856",1,500,"gaussian",20
"41",0.928390158985809,0.0716098410141906,0.0555838507602143,0.944416149239785,"10856",1,500,"sign",21
"42",0.923076923076923,0.0769230769230769,0.115384615384615,0.884615384615385,"10856",1,500,"gaussian",21
"43",0.919680371631779,0.0803196283682206,0.054737000415115,0.945262999584885,"10856",1,500,"sign",22
"44",0.959183673469388,0.0408163265306122,0.153846153846154,0.846153846153846,"10856",1,500,"gaussian",22
"45",0.940562226782814,0.0594377732171862,0.0825645272096583,0.917435472790342,"10856",1,500,"sign",23
"46",0.919191919191919,0.0808080808080808,0.125,0.875,"10856",1,500,"gaussian",23
"47",0.943395856431523,0.0566041435684766,0.0740953082741605,0.92590469172584,"10856",1,500,"sign",24
"48",0.8,0.2,0.0595238095238095,0.94047619047619,"10856",1,500,"gaussian",24
"49",0.873199565518093,0.126800434481907,0.0646876734462629,0.935312326553737,"10856",1,500,"sign",25
"50",0.782608695652174,0.217391304347826,0.147058823529412,0.852941176470588,"10856",1,500,"gaussian",25
"51",0.934326727058638,0.065673272941362,0.070175260386892,0.929824739613108,"10856",1,500,"sign",26
"52",0.888888888888889,0.111111111111111,0.0526315789473684,0.947368421052632,"10856",1,500,"gaussian",26
"53",0.936973071485552,0.0630269285144477,0.148752167255633,0.851247832744367,"10856",1,500,"sign",27
"54",0.941176470588235,0.0588235294117647,0.166666666666667,0.833333333333333,"10856",1,500,"gaussian",27
"55",0.938062344871349,0.061937655128651,0.0924752414436108,0.907524758556389,"10856",1,500,"sign",28
"56",0.790697674418605,0.209302325581395,0.181818181818182,0.818181818181818,"10856",1,500,"gaussian",28
"57",0.92344748255313,0.0765525174468704,0.0834728530332932,0.916527146966707,"10856",1,500,"sign",29
"58",0.863636363636364,0.136363636363636,0.0384615384615385,0.961538461538462,"10856",1,500,"gaussian",29
"59",0.83281527413631,0.16718472586369,0.0887738258716139,0.911226174128386,"10856",1,500,"sign",30
"60",0.813432835820896,0.186567164179104,0.201550387596899,0.798449612403101,"10856",1,500,"gaussian",30
"61",0.982260646167292,0.017739353832708,0.0469604360325985,0.953039563967401,"10856",1,500,"sign",31
"62",0.761904761904762,0.238095238095238,0.087719298245614,0.912280701754386,"10856",1,500,"gaussian",31
"63",0.50442897011185,0.49557102988815,0.49806748204126,0.50193251795874,"10856",1,500,"sign",32
"64",0.902439024390244,0.0975609756097561,0.111111111111111,0.888888888888889,"10856",1,500,"gaussian",32
"65",0.902059046070876,0.0979409539291244,0.0468309220663569,0.953169077933643,"10856",1,500,"sign",33
"66",0.777777777777778,0.222222222222222,0.136363636363636,0.863636363636364,"10856",1,500,"gaussian",33
"67",0.985551484057493,0.0144485159425071,0.0443044369127848,0.955695563087215,"10856",1,500,"sign",34
"68",0.953125,0.046875,0.142857142857143,0.857142857142857,"10856",1,500,"gaussian",34
"69",0.969224938891474,0.0307750611085257,0.155932163887447,0.844067836112552,"10856",1,500,"sign",35
"70",0.912280701754386,0.087719298245614,0.285714285714286,0.714285714285714,"10856",1,500,"gaussian",35
"71",0.960940739761926,0.0390592602380736,0.198959035859719,0.801040964140281,"10856",1,500,"sign",36
"72",0.901408450704225,0.0985915492957746,0.304347826086957,0.695652173913043,"10856",1,500,"gaussian",36
"73",0.970533792420331,0.0294662075796691,0.0586903171776446,0.941309682822356,"10856",1,500,"sign",37
"74",0.974358974358974,0.0256410256410256,0.0833333333333333,0.916666666666667,"10856",1,500,"gaussian",37
"75",0.914348711293121,0.0856512887068788,0.0579360347465757,0.942063965253425,"10856",1,500,"sign",38
"76",1,0,0.0833333333333333,0.916666666666667,"10856",1,500,"gaussian",38
"77",0.936344524806817,0.0636554751931828,0.0860136886606457,0.913986311339354,"10856",1,500,"sign",39
"78",0.842105263157895,0.157894736842105,0.0980392156862745,0.901960784313726,"10856",1,500,"gaussian",39
"79",0.936481579979753,0.0635184200202473,0.0429309826554228,0.957069017344577,"10856",1,500,"sign",40
"80",0.907407407407407,0.0925925925925926,0.2,0.8,"10856",1,500,"gaussian",40
"81",0.915337601428231,0.0846623985717687,0.0882479596604929,0.911752040339507,"10856",1,500,"sign",41
"82",0.822222222222222,0.177777777777778,0.169811320754717,0.830188679245283,"10856",1,500,"gaussian",41
"83",0.83363828352607,0.16636171647393,2.25741743891816e-09,0.999999997742583,"10856",1,500,"sign",42
"84",0.8,0.2,0.0833333333333333,0.916666666666667,"10856",1,500,"gaussian",42
"85",0.865410882200214,0.134589117799786,0.0940298920594723,0.905970107940528,"10856",1,500,"sign",43
"86",0.864406779661017,0.135593220338983,0.173913043478261,0.826086956521739,"10856",1,500,"gaussian",43
"87",0.903834815377751,0.0961651846222491,0.99999995658992,4.34100802167842e-08,"10856",1,500,"sign",44
"88",0.882352941176471,0.117647058823529,1,0,"10856",1,500,"gaussian",44
"89",0.960974685156077,0.0390253148439228,0.133478332505299,0.866521667494701,"10856",1,500,"sign",45
"90",0.952380952380952,0.0476190476190476,0.19047619047619,0.80952380952381,"10856",1,500,"gaussian",45
