"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"39",0.999999850500082,1.49499918418364e-07,0.211708430649636,0.788291569350364,"11458",1,500,"sign",21
"40",0.9375,0.0625,1,0,"11458",1,500,"gaussian",21
"41",0.999999996721427,3.27857289583774e-09,0.0370366984055825,0.962963301594418,"11458",1,500,"sign",22
"42",0.896551724137931,0.103448275862069,0.210526315789474,0.789473684210526,"11458",1,500,"gaussian",22
"43",0.968727941226956,0.0312720587730435,0.0839267513573703,0.91607324864263,"11458",1,500,"sign",23
"44",1,0,1,0,"11458",1,500,"gaussian",23
"45",0.936297629037162,0.063702370962838,0.00877841744753975,0.99122158255246,"11458",1,500,"sign",24
"46",0.813953488372093,0.186046511627907,0.0747663551401869,0.925233644859813,"11458",1,500,"gaussian",24
"47",0.853208091797705,0.146791908202295,0.148776657419077,0.851223342580923,"11458",1,500,"sign",25
"48",0.7,0.3,0.0967741935483871,0.903225806451613,"11458",1,500,"gaussian",25
"49",0.99999999889702,1.10298008282418e-09,0.199997587482042,0.800002412517958,"11458",1,500,"sign",26
"50",1,0,0.2,0.8,"11458",1,500,"gaussian",26
"51",0.953219669852444,0.0467803301475563,0.0267795056959145,0.973220494304085,"11458",1,500,"sign",27
"52",0.571428571428571,0.428571428571429,0.0267857142857143,0.973214285714286,"11458",1,500,"gaussian",27
"53",0.87278163210348,0.12721836789652,0.0526169753338295,0.947383024666171,"11458",1,500,"sign",28
"54",0.883116883116883,0.116883116883117,0.473684210526316,0.526315789473684,"11458",1,500,"gaussian",28
"55",0.953532156045364,0.046467843954636,0.0864897409570402,0.91351025904296,"11458",1,500,"sign",29
"56",0.891891891891892,0.108108108108108,0.161290322580645,0.838709677419355,"11458",1,500,"gaussian",29
"57",0.867469787089595,0.132530212910405,7.20915891739742e-42,1,"11458",1,500,"sign",30
"58",1,0,0,1,"11458",1,500,"gaussian",30
"59",0.877134295429841,0.122865704570159,0.191261820338539,0.808738179661461,"11458",1,500,"sign",31
"60",0.8,0.2,0.263157894736842,0.736842105263158,"11458",1,500,"gaussian",31
"61",0.954652872547932,0.0453471274520677,0.0930247425379204,0.906975257462079,"11458",1,500,"sign",32
"62",1,0,0.111111111111111,0.888888888888889,"11458",1,500,"gaussian",32
"63",0.831681286200923,0.168318713799078,0.110638341793166,0.889361658206834,"11458",1,500,"sign",33
"64",0.964285714285714,0.0357142857142857,0.5,0.5,"11458",1,500,"gaussian",33
"65",0.999999983423124,1.65768761495636e-08,0.0204095063540078,0.979590493645992,"11458",1,500,"sign",34
"66",0.970588235294118,0.0294117647058824,0.0416666666666667,0.958333333333333,"11458",1,500,"gaussian",34
"67",0.915130597272012,0.0848694027279881,0.0229085799434714,0.977091420056529,"11458",1,500,"sign",35
"68",0.909090909090909,0.0909090909090909,0.416666666666667,0.583333333333333,"11458",1,500,"gaussian",35
"69",0.909090893194041,0.0909091068059592,1.94403810365456e-09,0.999999998055962,"11458",1,500,"sign",36
"70",0.9,0.1,0.0666666666666667,0.933333333333333,"11458",1,500,"gaussian",36
"71",0.943986523890904,0.0560134761090962,0.13425531464106,0.86574468535894,"11458",1,500,"sign",37
"72",0.80952380952381,0.19047619047619,0.142857142857143,0.857142857142857,"11458",1,500,"gaussian",37
"73",0.982841192524445,0.017158807475555,0.0616493327472173,0.938350667252783,"11458",1,500,"sign",38
"74",0.9,0.1,0.24,0.76,"11458",1,500,"gaussian",38
"75",0.914001010643072,0.0859989893569281,0.122756109036682,0.877243890963318,"11458",1,500,"sign",39
"76",0.873015873015873,0.126984126984127,0.152542372881356,0.847457627118644,"11458",1,500,"gaussian",39
