"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"20",0.80952380952381,0.19047619047619,0.444444444444444,0.555555555555556,"11286",1,500,"gaussian",10
"21",0.951219627869661,0.0487803721303387,0.0230615975712279,0.976938402428772,"11286",1,500,"sign",11
"22",0.92156862745098,0.0784313725490196,0.357142857142857,0.642857142857143,"11286",1,500,"gaussian",11
"23",0.949247946320407,0.0507520536795932,0.0430626474297134,0.956937352570287,"11286",1,500,"sign",12
"24",0.941666666666667,0.0583333333333333,0.125,0.875,"11286",1,500,"gaussian",12
"25",0.964293253025798,0.0357067469742017,0.0989605729171453,0.901039427082855,"11286",1,500,"sign",13
"26",0.75,0.25,0.15625,0.84375,"11286",1,500,"gaussian",13
"27",0.842105263157895,0.157894736842105,0.666666666666667,0.333333333333333,"11286",1,500,"sign",14
"28",0.857142857142857,0.142857142857143,1,0,"11286",1,500,"gaussian",14
"29",0.938512802425019,0.0614871975749809,0.0805501990652975,0.919449800934703,"11286",1,500,"sign",15
"30",0.9,0.1,0.222222222222222,0.777777777777778,"11286",1,500,"gaussian",15
"31",0.97906559765283,0.0209344023471704,0.0488362739786723,0.951163726021328,"11286",1,500,"sign",16
"32",0.887096774193548,0.112903225806452,0.102564102564103,0.897435897435897,"11286",1,500,"gaussian",16
"33",0.928524928957775,0.0714750710422245,0.0608480269562717,0.939151973043728,"11286",1,500,"sign",17
"34",0.869565217391304,0.130434782608696,0.148148148148148,0.851851851851852,"11286",1,500,"gaussian",17
"35",0.945575632193573,0.054424367806427,0.107144846202447,0.892855153797554,"11286",1,500,"sign",18
"36",0.930379746835443,0.069620253164557,0.27906976744186,0.720930232558139,"11286",1,500,"gaussian",18
"37",0.917393933300431,0.0826060666995686,0.0613673986396241,0.938632601360376,"11286",1,500,"sign",19
"38",0.921052631578947,0.0789473684210526,0.157894736842105,0.842105263157895,"11286",1,500,"gaussian",19
"39",0.909527869965751,0.0904721300342494,0.102179850504453,0.897820149495547,"11286",1,500,"sign",20
"40",0.9,0.1,0.136363636363636,0.863636363636364,"11286",1,500,"gaussian",20
"41",0.957976277421509,0.0420237225784909,0.0553943361951414,0.944605663804859,"11286",1,500,"sign",21
"42",0.931818181818182,0.0681818181818182,0.162790697674419,0.837209302325581,"11286",1,500,"gaussian",21
"43",0.987270120291535,0.0127298797084648,0.0632470887543789,0.936752911245621,"11286",1,500,"sign",22
"44",0.925619834710744,0.0743801652892562,0.140845070422535,0.859154929577465,"11286",1,500,"gaussian",22
"45",0.952725125191969,0.0472748748080312,0.0155839824782087,0.984416017521791,"11286",1,500,"sign",23
"46",0.9375,0.0625,0.0655737704918033,0.934426229508197,"11286",1,500,"gaussian",23
"47",0.700774507889805,0.299225492110195,0.044205977798769,0.955794022201231,"11286",1,500,"sign",24
"48",0.615384615384615,0.384615384615385,0.115384615384615,0.884615384615385,"11286",1,500,"gaussian",24
"49",0.935905991083941,0.0640940089160588,0.023949608251398,0.976050391748602,"11286",1,500,"sign",25
"50",0.886363636363636,0.113636363636364,0.357142857142857,0.642857142857143,"11286",1,500,"gaussian",25
"51",0.963895275271445,0.0361047247285553,0.10091546386613,0.89908453613387,"11286",1,500,"sign",26
"52",0.9,0.1,0.166666666666667,0.833333333333333,"11286",1,500,"gaussian",26
"53",0.930436567671768,0.0695634323282317,0.0717319817268109,0.928268018273189,"11286",1,500,"sign",27
"54",0.907692307692308,0.0923076923076923,0.0845070422535211,0.915492957746479,"11286",1,500,"gaussian",27
"55",0.967342330717553,0.0326576692824471,0.0411004757821733,0.958899524217827,"11286",1,500,"sign",28
"56",0.962962962962963,0.037037037037037,0.0714285714285714,0.928571428571429,"11286",1,500,"gaussian",28
"57",0.93208945313978,0.0679105468602205,0.110373605231317,0.889626394768683,"11286",1,500,"sign",29
"58",0.90625,0.09375,0.161290322580645,0.838709677419355,"11286",1,500,"gaussian",29
"59",0.895104100334549,0.104895899665451,0.110056534369276,0.889943465630724,"11286",1,500,"sign",30
"60",0.833333333333333,0.166666666666667,0.0985915492957746,0.901408450704225,"11286",1,500,"gaussian",30
"61",0.917227596712176,0.0827724032878243,0.0605768755288366,0.939423124471163,"11286",1,500,"sign",31
"62",0.854166666666667,0.145833333333333,0.186046511627907,0.813953488372093,"11286",1,500,"gaussian",31
"63",0.883612623319209,0.116387376680791,0.0393714656672069,0.960628534332793,"11286",1,500,"sign",32
"64",0.961538461538462,0.0384615384615385,0.25,0.75,"11286",1,500,"gaussian",32
"65",0.949884214786858,0.0501157852131416,0.029765372877257,0.970234627122743,"11286",1,500,"sign",33
"66",0.898550724637681,0.101449275362319,0.0776699029126214,0.922330097087379,"11286",1,500,"gaussian",33
"67",0.95884488324441,0.0411551167555896,0.0386949427331725,0.961305057266828,"11286",1,500,"sign",34
"68",0.775,0.225,0.2,0.8,"11286",1,500,"gaussian",34
"69",0.910661074776429,0.0893389252235707,0.0306382067519959,0.969361793248004,"11286",1,500,"sign",35
"70",0.866666666666667,0.133333333333333,0.357142857142857,0.642857142857143,"11286",1,500,"gaussian",35
"71",0.93396211178529,0.06603788821471,0.133999315396326,0.866000684603674,"11286",1,500,"sign",36
"72",1,0,1,0,"11286",1,500,"gaussian",36
"73",0.956643601496472,0.0433563985035285,0.0223308677638317,0.977669132236168,"11286",1,500,"sign",37
"74",0.923076923076923,0.0769230769230769,0.103448275862069,0.896551724137931,"11286",1,500,"gaussian",37
"75",0.953423971484911,0.0465760285150891,0.111006467495045,0.888993532504955,"11286",1,500,"sign",38
"76",0.875,0.125,0.206896551724138,0.793103448275862,"11286",1,500,"gaussian",38
"77",0.867204333209997,0.132795666790003,0.158012100348398,0.841987899651602,"11286",1,500,"sign",39
"78",1,0,1,0,"11286",1,500,"gaussian",39
"79",0.966115144036949,0.0338848559630507,0.0621501083819382,0.937849891618062,"11286",1,500,"sign",40
"80",0.828877005347594,0.171122994652406,0.107023411371237,0.892976588628763,"11286",1,500,"gaussian",40
