"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"27",0.83069916501833,0.16930083498167,0.0322570535647642,0.967742946435236,"10494",1,500,"sign",15
"28",0.785714285714286,0.214285714285714,0.173913043478261,0.826086956521739,"10494",1,500,"gaussian",15
"29",0.945496095033161,0.0545039049668391,0.144100218840181,0.855899781159818,"10494",1,500,"sign",16
"30",0.6875,0.3125,0.0983606557377049,0.901639344262295,"10494",1,500,"gaussian",16
"31",0.955855393574206,0.0441446064257935,0.0386093077862771,0.961390692213723,"10494",1,500,"sign",17
"32",0.894117647058824,0.105882352941176,0.15,0.85,"10494",1,500,"gaussian",17
"33",0.530290674297343,0.469709325702657,0.199527339578704,0.800472660421296,"10494",1,500,"sign",18
"34",1,0,0,1,"10494",1,500,"gaussian",18
"35",0.9490360905278,0.0509639094722003,0.0806922579275517,0.919307742072448,"10494",1,500,"sign",19
"36",0.869565217391304,0.130434782608696,0.171052631578947,0.828947368421053,"10494",1,500,"gaussian",19
"37",0.937386610749247,0.0626133892507527,0.0575890530459793,0.942410946954021,"10494",1,500,"sign",20
"38",0.966666666666667,0.0333333333333333,0.0666666666666667,0.933333333333333,"10494",1,500,"gaussian",20
"39",0.952674961859349,0.0473250381406506,0.0837063313836121,0.916293668616388,"10494",1,500,"sign",21
"40",0.890909090909091,0.109090909090909,0.148936170212766,0.851063829787234,"10494",1,500,"gaussian",21
"41",0.961726832814984,0.0382731671850164,0.0462703994530834,0.953729600546916,"10494",1,500,"sign",22
"42",0.94047619047619,0.0595238095238095,0.0806451612903226,0.919354838709677,"10494",1,500,"gaussian",22
"43",0.834687740966998,0.165312259033002,0.111160227631428,0.888839772368571,"10494",1,500,"sign",23
"44",0.75,0.25,0.153846153846154,0.846153846153846,"10494",1,500,"gaussian",23
"45",0.970206488201619,0.0297935117983814,0.026465519357724,0.973534480642276,"10494",1,500,"sign",24
"46",0.893617021276596,0.106382978723404,0.230769230769231,0.769230769230769,"10494",1,500,"gaussian",24
"47",0.970919808323633,0.029080191676367,0.0501680393034403,0.94983196069656,"10494",1,500,"sign",25
"48",0.88,0.12,0.0357142857142857,0.964285714285714,"10494",1,500,"gaussian",25
"49",0.9761369911386,0.0238630088613999,0.00639831620628269,0.993601683793717,"10494",1,500,"sign",26
"50",0.927536231884058,0.072463768115942,0.15625,0.84375,"10494",1,500,"gaussian",26
"51",0.78792836182075,0.21207163817925,0.0249175141989205,0.975082485801079,"10494",1,500,"sign",27
"52",0.916666666666667,0.0833333333333333,0.444444444444444,0.555555555555556,"10494",1,500,"gaussian",27
"53",0.958460951024232,0.0415390489757675,0.0185007281098455,0.981499271890155,"10494",1,500,"sign",28
"54",0.92,0.08,0.0892857142857143,0.910714285714286,"10494",1,500,"gaussian",28
"55",0.974905721240004,0.025094278759996,0.0976173266189646,0.902382673381035,"10494",1,500,"sign",29
"56",0.6,0.4,0.0303030303030303,0.96969696969697,"10494",1,500,"gaussian",29
"57",0.932795876892823,0.0672041231071772,0.0495623068159794,0.950437693184021,"10494",1,500,"sign",30
"58",0.926829268292683,0.0731707317073171,0.148148148148148,0.851851851851852,"10494",1,500,"gaussian",30
"59",0.964730097897856,0.0352699021021435,0.0831774049713129,0.916822595028687,"10494",1,500,"sign",31
"60",0.941176470588235,0.0588235294117647,0.384615384615385,0.615384615384615,"10494",1,500,"gaussian",31
"61",0.985070211470345,0.0149297885296548,0.0223183550282423,0.977681644971758,"10494",1,500,"sign",32
"62",0.952380952380952,0.0476190476190476,0.15,0.85,"10494",1,500,"gaussian",32
"63",0.952973224594414,0.0470267754055864,0.0780225136093114,0.921977486390689,"10494",1,500,"sign",33
"64",0.865671641791045,0.134328358208955,0.136986301369863,0.863013698630137,"10494",1,500,"gaussian",33
"65",0.999999999671054,3.28946105194827e-10,0.062456941824175,0.937543058175825,"10494",1,500,"sign",34
"66",0.954545454545455,0.0454545454545455,0.117647058823529,0.882352941176471,"10494",1,500,"gaussian",34
"67",0.624123341737126,0.375876658262874,0.188978169151192,0.811021830848808,"10494",1,500,"sign",35
"68",1,0,0,1,"10494",1,500,"gaussian",35
"69",0.950016188803784,0.0499838111962159,1.63218828700259e-08,0.999999983678117,"10494",1,500,"sign",36
"70",0.75,0.25,0.208333333333333,0.791666666666667,"10494",1,500,"gaussian",36
"71",0.912659754253232,0.087340245746768,0.0747235407674859,0.925276459232514,"10494",1,500,"sign",37
"72",0.828125,0.171875,0.159420289855072,0.840579710144927,"10494",1,500,"gaussian",37
"73",0.913284524479066,0.0867154755209342,0.165263199314989,0.834736800685011,"10494",1,500,"sign",38
"74",0.769230769230769,0.230769230769231,0.148148148148148,0.851851851851852,"10494",1,500,"gaussian",38
"75",0.987017816454332,0.012982183545668,0.0271550645412971,0.972844935458703,"10494",1,500,"sign",39
"76",0.772727272727273,0.227272727272727,0.152777777777778,0.847222222222222,"10494",1,500,"gaussian",39
"77",0.886725666939924,0.113274333060076,0.0477516425733452,0.952248357426655,"10494",1,500,"sign",40
"78",0.84375,0.15625,0.178571428571429,0.821428571428571,"10494",1,500,"gaussian",40
"79",0.954911817934399,0.0450881820656008,0.0546880872248062,0.945311912775194,"10494",1,500,"sign",41
"80",0.931818181818182,0.0681818181818182,0.0789473684210526,0.921052631578947,"10494",1,500,"gaussian",41
