"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"103",0.833906765521266,0.166093234478734,0.171783666082671,0.828216333917329,"11414",1,500,"sign",53
"104",0,1,0.0909090909090909,0.909090909090909,"11414",1,500,"gaussian",53
"105",0.95013323723971,0.0498667627602902,0.0732470759978408,0.926752924002159,"11414",1,500,"sign",54
"106",0.96,0.04,0.142857142857143,0.857142857142857,"11414",1,500,"gaussian",54
"107",0.908987528750278,0.0910124712497219,0.0456944412254424,0.954305558774557,"11414",1,500,"sign",55
"108",1,0,0,1,"11414",1,500,"gaussian",55
"109",0.928350396057047,0.0716496039429527,0.0562126968853033,0.943787303114697,"11414",1,500,"sign",56
"110",0.857142857142857,0.142857142857143,0.131578947368421,0.868421052631579,"11414",1,500,"gaussian",56
"111",0.977172585980734,0.0228274140192656,0.0489984604215792,0.951001539578421,"11414",1,500,"sign",57
"112",0.933333333333333,0.0666666666666667,0.0816326530612245,0.918367346938776,"11414",1,500,"gaussian",57
"113",0.900373423303337,0.0996265766966633,0.133203756004109,0.866796243995891,"11414",1,500,"sign",58
"114",0.9,0.1,0.130434782608696,0.869565217391304,"11414",1,500,"gaussian",58
"115",0.979507087457811,0.0204929125421886,0.0155840937927028,0.984415906207297,"11414",1,500,"sign",59
"116",0.931506849315068,0.0684931506849315,0.116279069767442,0.883720930232558,"11414",1,500,"gaussian",59
"117",0.96619499512612,0.0338050048738797,0.0457415125359281,0.954258487464072,"11414",1,500,"sign",60
"118",0.935483870967742,0.0645161290322581,0.0697674418604651,0.930232558139535,"11414",1,500,"gaussian",60
"119",0.919302969589901,0.080697030410099,0.0523831702268229,0.947616829773177,"11414",1,500,"sign",61
"120",0.868421052631579,0.131578947368421,0.222222222222222,0.777777777777778,"11414",1,500,"gaussian",61
"121",0.92105934668304,0.0789406533169602,0.0560684613505548,0.943931538649445,"11414",1,500,"sign",62
"122",0.891304347826087,0.108695652173913,0.142857142857143,0.857142857142857,"11414",1,500,"gaussian",62
"123",0.944814734764093,0.0551852652359071,0.0183036776477547,0.981696322352245,"11414",1,500,"sign",63
"124",0.90625,0.09375,0.072289156626506,0.927710843373494,"11414",1,500,"gaussian",63
"125",0.951634879689869,0.0483651203101313,0.0678234793916359,0.932176520608364,"11414",1,500,"sign",64
"126",0.964912280701754,0.0350877192982456,0.142857142857143,0.857142857142857,"11414",1,500,"gaussian",64
"127",0.976591266821191,0.0234087331788086,0.0654717417987319,0.934528258201268,"11414",1,500,"sign",65
"128",0.88,0.12,0.13265306122449,0.86734693877551,"11414",1,500,"gaussian",65
"129",0.919574278975361,0.0804257210246386,0.061364144363132,0.938635855636868,"11414",1,500,"sign",66
"130",0.859649122807018,0.140350877192982,0.140350877192982,0.859649122807018,"11414",1,500,"gaussian",66
"131",0.990900813056115,0.0090991869438848,0.056067905957819,0.943932094042181,"11414",1,500,"sign",67
"132",0.897058823529412,0.102941176470588,0.133333333333333,0.866666666666667,"11414",1,500,"gaussian",67
"133",0.973284834036425,0.0267151659635754,0.0364267140181855,0.963573285981814,"11414",1,500,"sign",68
"134",0.958333333333333,0.0416666666666667,0.0487804878048781,0.951219512195122,"11414",1,500,"gaussian",68
"135",0.951481468792493,0.0485185312075066,0.0687232523817411,0.931276747618259,"11414",1,500,"sign",70
"136",0.931372549019608,0.0686274509803922,0.117647058823529,0.882352941176471,"11414",1,500,"gaussian",70
