"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"59",0.962869693021441,0.0371303069785589,0.167042485226161,0.832957514773839,"9550",1,500,"sign",32
"60",0.840909090909091,0.159090909090909,0.181818181818182,0.818181818181818,"9550",1,500,"gaussian",32
"61",0.900457117459654,0.0995428825403462,0.341116009208942,0.658883990791058,"9550",1,500,"sign",33
"62",0.916666666666667,0.0833333333333333,0.4,0.6,"9550",1,500,"gaussian",33
"63",0.944143765474433,0.0558562345255667,0.116716126929301,0.883283873070699,"9550",1,500,"sign",34
"64",0.909090909090909,0.0909090909090909,0.214285714285714,0.785714285714286,"9550",1,500,"gaussian",34
"65",0.963525888683476,0.0364741113165243,0.0735132926575835,0.926486707342417,"9550",1,500,"sign",35
"66",0.930635838150289,0.069364161849711,0.107142857142857,0.892857142857143,"9550",1,500,"gaussian",35
"67",0.93854766915243,0.0614523308475702,0.105966434286892,0.894033565713108,"9550",1,500,"sign",36
"68",0.849056603773585,0.150943396226415,0.105263157894737,0.894736842105263,"9550",1,500,"gaussian",36
"69",0.9857819260611,0.0142180739388994,0.0621511545284021,0.937848845471598,"9550",1,500,"sign",37
"70",0.885714285714286,0.114285714285714,0.0727272727272727,0.927272727272727,"9550",1,500,"gaussian",37
"71",0.967262400207282,0.0327375997927177,0.0856664943768832,0.914333505623117,"9550",1,500,"sign",38
"72",0.88135593220339,0.11864406779661,0.166666666666667,0.833333333333333,"9550",1,500,"gaussian",38
"73",0.870600886681367,0.129399113318633,0.133336515861743,0.866663484138257,"9550",1,500,"sign",39
"74",0.755102040816326,0.244897959183673,0.230769230769231,0.769230769230769,"9550",1,500,"gaussian",39
"75",0.94831157249308,0.0516884275069202,0.0738659448951776,0.926134055104822,"9550",1,500,"sign",40
"76",0.885714285714286,0.114285714285714,0.119047619047619,0.880952380952381,"9550",1,500,"gaussian",40
"77",0.746518918997105,0.253481081002895,0.0383922172934321,0.961607782706568,"9550",1,500,"sign",42
"78",0.777777777777778,0.222222222222222,0.142857142857143,0.857142857142857,"9550",1,500,"gaussian",42
"79",0.851764903318776,0.148235096681224,0.035843442858977,0.964156557141023,"9550",1,500,"sign",43
"80",0.851063829787234,0.148936170212766,0.140350877192982,0.859649122807018,"9550",1,500,"gaussian",43
"81",0.903445747408068,0.0965542525919318,0.0887902150268662,0.911209784973134,"9550",1,500,"sign",44
"82",1,0,0.05,0.95,"9550",1,500,"gaussian",44
"83",0.967799408168235,0.0322005918317656,0.0405288121168337,0.959471187883166,"9550",1,500,"sign",46
"84",0.878504672897196,0.121495327102804,0.0748663101604278,0.925133689839572,"9550",1,500,"gaussian",46
"85",0.942251372112841,0.0577486278871589,0.134048099684094,0.865951900315906,"9550",1,500,"sign",47
"86",0.944444444444444,0.0555555555555556,0.142857142857143,0.857142857142857,"9550",1,500,"gaussian",47
"87",0.977034114903743,0.022965885096257,0.0254927974558841,0.974507202544116,"9550",1,500,"sign",48
"88",0.914285714285714,0.0857142857142857,0.0625,0.9375,"9550",1,500,"gaussian",48
"89",0.894134563355395,0.105865436644605,0.0629700801824736,0.937029919817526,"9550",1,500,"sign",49
"90",0.839506172839506,0.160493827160494,0.259259259259259,0.740740740740741,"9550",1,500,"gaussian",49
"91",0.884757415007731,0.115242584992269,0.0880334969445442,0.911966503055456,"9550",1,500,"sign",50
"92",0.666666666666667,0.333333333333333,0.0555555555555556,0.944444444444444,"9550",1,500,"gaussian",50
"93",0.956559534221406,0.0434404657785936,1.17128797666695e-10,0.999999999882871,"9550",1,500,"sign",51
"94",0.916666666666667,0.0833333333333333,0.25,0.75,"9550",1,500,"gaussian",51
"95",0.96613976632278,0.0338602336772199,0.0161638583037726,0.983836141696227,"9550",1,500,"sign",52
"96",0.958620689655172,0.0413793103448276,0.179487179487179,0.82051282051282,"9550",1,500,"gaussian",52
"97",0.948479875641766,0.0515201243582343,0.0526305212603988,0.947369478739601,"9550",1,500,"sign",53
"98",0.9,0.1,0.157894736842105,0.842105263157895,"9550",1,500,"gaussian",53
"99",0.971558439671258,0.0284415603287424,0.0768750463590824,0.923124953640918,"9550",1,500,"sign",54
"100",0.788461538461538,0.211538461538462,0.121212121212121,0.878787878787879,"9550",1,500,"gaussian",54
"101",0,1,1,3.787300375786e-22,"9550",1,500,"sign",55
"102",1,0,0,1,"9550",1,500,"gaussian",55
"103",0.941055669911533,0.0589443300884667,0.0693526369098192,0.930647363090181,"9550",1,500,"sign",56
"104",0.9375,0.0625,0.0967741935483871,0.903225806451613,"9550",1,500,"gaussian",56
"105",0.970224589687946,0.0297754103120545,0.0169115260777673,0.983088473922233,"9550",1,500,"sign",57
"106",0.912280701754386,0.087719298245614,0.166666666666667,0.833333333333333,"9550",1,500,"gaussian",57
"107",0.924841996721584,0.0751580032784155,0.0698471189580311,0.930152881041969,"9550",1,500,"sign",58
"108",0.89937106918239,0.10062893081761,0.236111111111111,0.763888888888889,"9550",1,500,"gaussian",58
"109",0.951870584559079,0.0481294154409214,0.093789378017886,0.906210621982114,"9550",1,500,"sign",59
"110",0.9375,0.0625,0.2,0.8,"9550",1,500,"gaussian",59
"111",0.979184550759074,0.0208154492409264,0.00978159312683312,0.990218406873167,"9550",1,500,"sign",60
"112",0.847222222222222,0.152777777777778,0.122222222222222,0.877777777777778,"9550",1,500,"gaussian",60
"113",0.916058138501948,0.0839418614980522,0.125985934118436,0.874014065881564,"9550",1,500,"sign",61
"114",0.823529411764706,0.176470588235294,0.166666666666667,0.833333333333333,"9550",1,500,"gaussian",61
"115",0.530290674297343,0.469709325702657,0.199527339578704,0.800472660421296,"9550",1,500,"sign",62
"116",1,0,0,1,"9550",1,500,"gaussian",62
"117",0.972076673946997,0.0279233260530026,0.0485903206564958,0.951409679343504,"9550",1,500,"sign",63
"118",0.842105263157895,0.157894736842105,0.304347826086957,0.695652173913043,"9550",1,500,"gaussian",63
"119",0.915038121125144,0.0849618788748555,0.0523026532355539,0.947697346764446,"9550",1,500,"sign",64
"120",0.864077669902913,0.135922330097087,0.0669642857142857,0.933035714285714,"9550",1,500,"gaussian",64
"121",0.790498634950776,0.209501365049225,0.320365696213474,0.679634303786526,"9550",1,500,"sign",65
"122",1,0,1,0,"9550",1,500,"gaussian",65
"123",0.986342667922738,0.0136573320772616,0.0749397377946335,0.925060262205367,"9550",1,500,"sign",66
"124",0.825,0.175,0.170212765957447,0.829787234042553,"9550",1,500,"gaussian",66
"125",0.999999995104839,4.89516152843369e-09,0.0800864787852556,0.919913521214744,"9550",1,500,"sign",67
"126",0.944444444444444,0.0555555555555556,0.4,0.6,"9550",1,500,"gaussian",67
"127",0.926844220429714,0.073155779570286,0.0561839836130546,0.943816016386945,"9550",1,500,"sign",68
"128",0.829787234042553,0.170212765957447,0.150943396226415,0.849056603773585,"9550",1,500,"gaussian",68
"129",0.930646317883114,0.0693536821168863,0.123189354135146,0.876810645864854,"9550",1,500,"sign",69
"130",0.892156862745098,0.107843137254902,0.161764705882353,0.838235294117647,"9550",1,500,"gaussian",69
"131",0.930072700228934,0.0699272997710663,0.0462707880439705,0.953729211956029,"9550",1,500,"sign",70
"132",0.888888888888889,0.111111111111111,0.037037037037037,0.962962962962963,"9550",1,500,"gaussian",70
"133",0.964920735987595,0.0350792640124048,0.191184342293159,0.808815657706841,"9550",1,500,"sign",71
"134",0.918918918918919,0.0810810810810811,0.266666666666667,0.733333333333333,"9550",1,500,"gaussian",71
"135",0.930458218624535,0.0695417813754646,0.027756886973289,0.972243113026711,"9550",1,500,"sign",72
"136",0.930555555555556,0.0694444444444444,0.206896551724138,0.793103448275862,"9550",1,500,"gaussian",72
"137",0.819516474950872,0.180483525049128,0.0473730563320657,0.952626943667934,"9550",1,500,"sign",73
"138",0.78125,0.21875,0.145833333333333,0.854166666666667,"9550",1,500,"gaussian",73
"139",0.911626539805119,0.0883734601948811,0.0278458934253101,0.97215410657469,"9550",1,500,"sign",74
"140",0.9,0.1,0.136363636363636,0.863636363636364,"9550",1,500,"gaussian",74
"141",0.925935876951907,0.0740641230480925,0.129701749158225,0.870298250841775,"9550",1,500,"sign",75
"142",0.861111111111111,0.138888888888889,0.214285714285714,0.785714285714286,"9550",1,500,"gaussian",75
"143",6.6867470318071e-27,1,1,0,"9550",1,500,"sign",76
"144",1,0,0,1,"9550",1,500,"gaussian",76
"145",0.905114832815198,0.0948851671848015,0.0676492115919397,0.93235078840806,"9550",1,500,"sign",77
"146",0.722222222222222,0.277777777777778,0.256410256410256,0.743589743589744,"9550",1,500,"gaussian",77
"147",0.973807784991188,0.0261922150088122,0.0282240103015843,0.971775989698416,"9550",1,500,"sign",78
"148",0.946428571428571,0.0535714285714286,0.222222222222222,0.777777777777778,"9550",1,500,"gaussian",78
"149",0.919195531814193,0.0808044681858071,0.0692027258077996,0.9307972741922,"9550",1,500,"sign",79
"150",0.890625,0.109375,0.174418604651163,0.825581395348837,"9550",1,500,"gaussian",79
"151",0.948769388183405,0.0512306118165954,0.0386276060125078,0.961372393987492,"9550",1,500,"sign",80
"152",0.917431192660551,0.0825688073394495,0.0833333333333333,0.916666666666667,"9550",1,500,"gaussian",80
"153",0.885987372435974,0.114012627564026,0.121379327071078,0.878620672928922,"9550",1,500,"sign",81
"154",0.950617283950617,0.0493827160493827,0.3125,0.6875,"9550",1,500,"gaussian",81
"155",0.969388136772488,0.0306118632275122,0.0271863444236142,0.972813655576386,"9550",1,500,"sign",82
"156",0.943661971830986,0.0563380281690141,0.0338983050847458,0.966101694915254,"9550",1,500,"gaussian",82
