"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"40",0.935483870967742,0.0645161290322581,0.2,0.8,"10408",1,500,"gaussian",20
"41",1,9.92933688626272e-20,0.106875500747581,0.893124499252419,"10408",1,500,"sign",21
"42",1,0,0.125,0.875,"10408",1,500,"gaussian",21
"43",0.942256045138085,0.0577439548619154,0.028089411800602,0.971910588199398,"10408",1,500,"sign",22
"44",0.95,0.05,0.0303030303030303,0.96969696969697,"10408",1,500,"gaussian",22
"45",0.922727150235033,0.0772728497649668,0.0849943552441427,0.915005644755857,"10408",1,500,"sign",23
"46",0.87,0.13,0.152173913043478,0.847826086956522,"10408",1,500,"gaussian",23
"47",0.898448446636388,0.101551553363612,0.0452254903230147,0.954774509676985,"10408",1,500,"sign",24
"48",0.875,0.125,0.0945945945945946,0.905405405405405,"10408",1,500,"gaussian",24
"49",0.939563187867611,0.0604368121323887,0.118257020630244,0.881742979369756,"10408",1,500,"sign",25
"50",0.933333333333333,0.0666666666666667,0.5,0.5,"10408",1,500,"gaussian",25
"51",0.929085613723732,0.0709143862762683,0.196261194837759,0.803738805162241,"10408",1,500,"sign",26
"52",1,0,1,0,"10408",1,500,"gaussian",26
"53",0.941706199972689,0.0582938000273109,0.0240343460137915,0.975965653986208,"10408",1,500,"sign",27
"54",0.897435897435897,0.102564102564103,0.0882352941176471,0.911764705882353,"10408",1,500,"gaussian",27
"55",0.879190353140161,0.120809646859839,0.0602503953954669,0.939749604604533,"10408",1,500,"sign",28
"56",0.952380952380952,0.0476190476190476,0.5,0.5,"10408",1,500,"gaussian",28
"57",0.944088002443448,0.0559119975565523,0.0264051885784111,0.973594811421589,"10408",1,500,"sign",30
"58",0.911111111111111,0.0888888888888889,0.363636363636364,0.636363636363636,"10408",1,500,"gaussian",30
"59",0.958257417600301,0.0417425823996986,0.0435590420179464,0.956440957982054,"10408",1,500,"sign",31
"60",0.821428571428571,0.178571428571429,0.217391304347826,0.782608695652174,"10408",1,500,"gaussian",31
"61",0.915428753483039,0.0845712465169609,0.0791941476502649,0.920805852349735,"10408",1,500,"sign",32
"62",0.75,0.25,0.129032258064516,0.870967741935484,"10408",1,500,"gaussian",32
"63",0.96296476111954,0.0370352388804601,2.91066319658523e-10,0.999999999708934,"10408",1,500,"sign",33
"64",0.925925925925926,0.0740740740740741,0.0909090909090909,0.909090909090909,"10408",1,500,"gaussian",33
"65",0.931431852791306,0.068568147208694,0.101081232868289,0.898918767131711,"10408",1,500,"sign",34
"66",0.8125,0.1875,0.173076923076923,0.826923076923077,"10408",1,500,"gaussian",34
"67",0.975324061597273,0.0246759384027266,0.0522235809977186,0.947776419002281,"10408",1,500,"sign",35
"68",0.859649122807018,0.140350877192982,0.108108108108108,0.891891891891892,"10408",1,500,"gaussian",35
"69",0.999999999975446,2.45535974914002e-11,0.0769298074967054,0.923070192503295,"10408",1,500,"sign",36
"70",0.970149253731343,0.0298507462686567,0.1875,0.8125,"10408",1,500,"gaussian",36
"71",0.922600405151578,0.0773995948484216,0.124322294025277,0.875677705974723,"10408",1,500,"sign",37
"72",0.666666666666667,0.333333333333333,0.0810810810810811,0.918918918918919,"10408",1,500,"gaussian",37
"73",0.924499332183084,0.0755006678169156,0.0626412480925824,0.937358751907418,"10408",1,500,"sign",38
"74",0.846153846153846,0.153846153846154,0.172413793103448,0.827586206896552,"10408",1,500,"gaussian",38
"75",0.831314210350522,0.168685789649479,0.135346102090227,0.864653897909773,"10408",1,500,"sign",39
"76",0.767857142857143,0.232142857142857,0.158536585365854,0.841463414634146,"10408",1,500,"gaussian",39
"77",0.914275160117039,0.0857248398829607,4.57968920012062e-10,0.999999999542031,"10408",1,500,"sign",40
"78",0.857142857142857,0.142857142857143,0.0952380952380952,0.904761904761905,"10408",1,500,"gaussian",40
"79",0.931771292278737,0.0682287077212636,0.0890321575032207,0.910967842496779,"10408",1,500,"sign",41
"80",0.761904761904762,0.238095238095238,0.0983606557377049,0.901639344262295,"10408",1,500,"gaussian",41
