"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"44",0,0,0.0333333333333333,0.966666666666667,"9778",1,500,"gaussian",22
"45",0,1,1,3.787300375786e-22,"9778",1,500,"sign",23
"46",1,0,0,1,"9778",1,500,"gaussian",23
"47",0.816891860241896,0.183108139758104,0.162887305396603,0.837112694603397,"9778",1,500,"sign",24
"48",0.870967741935484,0.129032258064516,0.5,0.5,"9778",1,500,"gaussian",24
"49",0.931864833673639,0.0681351663263607,0.0801571107564694,0.919842889243531,"9778",1,500,"sign",25
"50",0.853658536585366,0.146341463414634,0.107142857142857,0.892857142857143,"9778",1,500,"gaussian",25
"51",0.967831471239631,0.0321685287603689,0.0474578374824079,0.952542162517592,"9778",1,500,"sign",26
"52",0.920454545454545,0.0795454545454545,0.0941176470588235,0.905882352941176,"9778",1,500,"gaussian",26
"53",0.904843527432984,0.0951564725670158,0.0962286446203839,0.903771355379616,"9778",1,500,"sign",27
"54",0.818181818181818,0.181818181818182,0.146341463414634,0.853658536585366,"9778",1,500,"gaussian",27
"55",0.963266363769072,0.0367336362309276,0.0641812133275594,0.935818786672441,"9778",1,500,"sign",28
"56",0.864406779661017,0.135593220338983,0.2,0.8,"9778",1,500,"gaussian",28
"57",0.500058800815711,0.499941199184289,0.499990487154627,0.500009512845373,"9778",1,500,"sign",29
"58",0.917241379310345,0.0827586206896552,0.135416666666667,0.864583333333333,"9778",1,500,"gaussian",29
"59",0.912035199146213,0.0879648008537874,0.150574005459133,0.849425994540867,"9778",1,500,"sign",30
"60",0.869565217391304,0.130434782608696,0.2,0.8,"9778",1,500,"gaussian",30
"61",0.979963930115608,0.0200360698843923,0.0561134263385049,0.943886573661495,"9778",1,500,"sign",31
"62",1,0,0.0153846153846154,0.984615384615385,"9778",1,500,"gaussian",31
"63",0.910620015261161,0.0893799847388387,0.0526052722823999,0.9473947277176,"9778",1,500,"sign",32
"64",0.818181818181818,0.181818181818182,0.0952380952380952,0.904761904761905,"9778",1,500,"gaussian",32
"65",0.92531481065285,0.0746851893471499,0.0352556988779996,0.964744301122,"9778",1,500,"sign",33
"66",0.892857142857143,0.107142857142857,0.2,0.8,"9778",1,500,"gaussian",33
"67",0.883602445751451,0.116397554248549,0.11742698914762,0.88257301085238,"9778",1,500,"sign",34
"68",0.777777777777778,0.222222222222222,0.148148148148148,0.851851851851852,"9778",1,500,"gaussian",34
"69",0.953598184365409,0.0464018156345912,0.0834830656803439,0.916516934319656,"9778",1,500,"sign",35
"70",0.90625,0.09375,0.0454545454545455,0.954545454545455,"9778",1,500,"gaussian",35
"71",0.982472803867793,0.0175271961322069,0.0425382977413917,0.957461702258608,"9778",1,500,"sign",36
"72",0.86046511627907,0.13953488372093,0.184210526315789,0.815789473684211,"9778",1,500,"gaussian",36
"73",0.968359365266366,0.031640634733634,0.0859598011749555,0.914040198825045,"9778",1,500,"sign",37
"74",0.909090909090909,0.0909090909090909,0.166666666666667,0.833333333333333,"9778",1,500,"gaussian",37
"75",0.820334365333396,0.179665634666604,0.0625801851145796,0.93741981488542,"9778",1,500,"sign",38
"76",0.84375,0.15625,0.153846153846154,0.846153846153846,"9778",1,500,"gaussian",38
"77",0.953263572625552,0.0467364273744478,0.014956908120965,0.985043091879035,"9778",1,500,"sign",39
"78",0.876923076923077,0.123076923076923,0.375,0.625,"9778",1,500,"gaussian",39
"79",0.915926055003752,0.0840739449962481,0.102211112103823,0.897788887896177,"9778",1,500,"sign",40
"80",0.870748299319728,0.129251700680272,0.114285714285714,0.885714285714286,"9778",1,500,"gaussian",40
"81",0.943067468069804,0.0569325319301955,0.0610592564186842,0.938940743581316,"9778",1,500,"sign",41
"82",0.666666666666667,0.333333333333333,0.032258064516129,0.967741935483871,"9778",1,500,"gaussian",41
"83",0.895786578448071,0.104213421551929,0.0367023422631132,0.963297657736887,"9778",1,500,"sign",42
"84",0.934210526315789,0.0657894736842105,0.166666666666667,0.833333333333333,"9778",1,500,"gaussian",42
"85",0.936814051736555,0.0631859482634446,0.0484678136550622,0.951532186344938,"9778",1,500,"sign",43
"86",0.914529914529915,0.0854700854700855,0.154929577464789,0.845070422535211,"9778",1,500,"gaussian",43
"87",0.885710882720482,0.114289117279518,0.0548368951226841,0.945163104877316,"9778",1,500,"sign",44
"88",0.858695652173913,0.141304347826087,0.0787878787878788,0.921212121212121,"9778",1,500,"gaussian",44
"89",0.99999999986466,1.3533974450006e-10,0.0714365440721998,0.9285634559278,"9778",1,500,"sign",45
"90",0.964285714285714,0.0357142857142857,0.133333333333333,0.866666666666667,"9778",1,500,"gaussian",45
"91",0.925991113162876,0.074008886837124,0.14790689072051,0.85209310927949,"9778",1,500,"sign",46
"92",0.909090909090909,0.0909090909090909,0.266666666666667,0.733333333333333,"9778",1,500,"gaussian",46
"93",0.974308649221573,0.0256913507784265,0.0433469983450157,0.956653001654984,"9778",1,500,"sign",47
"94",0.949367088607595,0.0506329113924051,0.0757575757575758,0.924242424242424,"9778",1,500,"gaussian",47
"95",0.927817768568374,0.0721822314316264,0.0444735476710499,0.95552645232895,"9778",1,500,"sign",48
"96",0.868421052631579,0.131578947368421,0.171428571428571,0.828571428571429,"9778",1,500,"gaussian",48
"97",0.956774186959212,0.0432258130407883,0.058740885788629,0.941259114211371,"9778",1,500,"sign",49
"98",0.892156862745098,0.107843137254902,0.116504854368932,0.883495145631068,"9778",1,500,"gaussian",49
"99",0.968638202744918,0.0313617972550817,0.184910575236827,0.815089424763173,"9778",1,500,"sign",51
"100",0.8,0.2,0.3125,0.6875,"9778",1,500,"gaussian",51
"101",0.954350951282565,0.0456490487174353,0.0372905298773985,0.962709470122602,"9778",1,500,"sign",52
"102",0.9,0.1,0.0579710144927536,0.942028985507246,"9778",1,500,"gaussian",52
"103",0.958160376155026,0.0418396238449736,0.0433491496939442,0.956650850306056,"9778",1,500,"sign",53
"104",0.95959595959596,0.0404040404040404,0.0930232558139535,0.906976744186046,"9778",1,500,"gaussian",53
"105",0.931610331020152,0.0683896689798483,0.0327348017534563,0.967265198246544,"9778",1,500,"sign",54
"106",0.842105263157895,0.157894736842105,0.120689655172414,0.879310344827586,"9778",1,500,"gaussian",54
"107",0.885350611568245,0.114649388431755,1.76974060237988e-08,0.999999982302594,"9778",1,500,"sign",55
"108",0.666666666666667,0.333333333333333,0.428571428571429,0.571428571428571,"9778",1,500,"gaussian",55
"109",0.970720403477701,0.0292795965222988,0.0849934233547006,0.9150065766453,"9778",1,500,"sign",56
"110",0.642857142857143,0.357142857142857,0.147058823529412,0.852941176470588,"9778",1,500,"gaussian",56
"111",0.762646396928711,0.237353603071289,0.173969494717882,0.826030505282118,"9778",1,500,"sign",57
"112",1,0,0,1,"9778",1,500,"gaussian",57
"113",0.974349693408847,0.0256503065911534,0.0365266252713875,0.963473374728613,"9778",1,500,"sign",58
"114",0.942528735632184,0.0574712643678161,0.0487804878048781,0.951219512195122,"9778",1,500,"gaussian",58
"115",0.910848076274795,0.0891519237252053,0.0479088463669147,0.952091153633085,"9778",1,500,"sign",59
"116",0.833333333333333,0.166666666666667,0.173913043478261,0.826086956521739,"9778",1,500,"gaussian",59
"117",0.957446808510639,0.0425531914893612,0.0666666666666659,0.933333333333334,"9778",1,500,"sign",60
"118",0.907894736842105,0.0921052631578947,0.0897435897435897,0.91025641025641,"9778",1,500,"gaussian",60
"119",0.968078202820777,0.0319217971792233,0.0708888039925884,0.929111196007412,"9778",1,500,"sign",61
"120",0.833333333333333,0.166666666666667,0.176470588235294,0.823529411764706,"9778",1,500,"gaussian",61
"121",0.888604294443515,0.111395705556485,0.0969442891705686,0.903055710829431,"9778",1,500,"sign",62
"122",0.910714285714286,0.0892857142857143,0.121951219512195,0.878048780487805,"9778",1,500,"gaussian",62
"123",0.93960566140516,0.0603943385948399,0.0187061284558444,0.981293871544155,"9778",1,500,"sign",63
"124",0.928571428571429,0.0714285714285714,0.0350877192982456,0.964912280701754,"9778",1,500,"gaussian",63
"125",0.902776412527785,0.097223587472215,0.0354617288537491,0.964538271146251,"9778",1,500,"sign",64
"126",0.85,0.15,0.072289156626506,0.927710843373494,"9778",1,500,"gaussian",64
"127",0.956851074057782,0.0431489259422178,0.0175193066912279,0.982480693308772,"9778",1,500,"sign",65
"128",0.9,0.1,0.0588235294117647,0.941176470588235,"9778",1,500,"gaussian",65
"129",0.989756277496679,0.010243722503321,0.0438726094634962,0.956127390536504,"9778",1,500,"sign",66
"130",0.891566265060241,0.108433734939759,0.142857142857143,0.857142857142857,"9778",1,500,"gaussian",66
"131",0.929690965482444,0.070309034517556,0.0245935131298639,0.975406486870136,"9778",1,500,"sign",67
"132",0.833333333333333,0.166666666666667,0.315789473684211,0.684210526315789,"9778",1,500,"gaussian",67
"133",0.873673202233203,0.126326797766797,0.0764383295910329,0.923561670408967,"9778",1,500,"sign",68
"134",0.75,0.25,0.117647058823529,0.882352941176471,"9778",1,500,"gaussian",68
"135",0.958199612621947,0.0418003873780527,0.0532058097941293,0.946794190205871,"9778",1,500,"sign",69
"136",0.887323943661972,0.112676056338028,0.131147540983607,0.868852459016393,"9778",1,500,"gaussian",69
"137",0.884093437352509,0.115906562647491,0.0620614418060223,0.937938558193978,"9778",1,500,"sign",70
"138",0.84375,0.15625,0.0779220779220779,0.922077922077922,"9778",1,500,"gaussian",70
"139",0.910369034681777,0.0896309653182228,0.0293403884095268,0.970659611590473,"9778",1,500,"sign",71
"140",0.905882352941176,0.0941176470588235,0.169811320754717,0.830188679245283,"9778",1,500,"gaussian",71
"141",0.933127399182664,0.0668726008173364,0.0290498483782784,0.970950151621722,"9778",1,500,"sign",72
"142",0.956521739130435,0.0434782608695652,0.75,0.25,"9778",1,500,"gaussian",72
"143",0.917736667878039,0.082263332121961,0.169939157428356,0.830060842571644,"9778",1,500,"sign",73
"144",0.857142857142857,0.142857142857143,0.25,0.75,"9778",1,500,"gaussian",73
"145",0.999999845874875,1.54125125028822e-07,0.228165920722759,0.77183407927724,"9778",1,500,"sign",74
"146",0.875,0.125,1,0,"9778",1,500,"gaussian",74
"147",0.82838335432534,0.17161664567466,0.144121026734444,0.855878973265557,"9778",1,500,"sign",75
"148",1,0,0,1,"9778",1,500,"gaussian",75
"149",0.977323636817835,0.0226763631821653,0.0362866369200864,0.963713363079914,"9778",1,500,"sign",76
"150",0.951923076923077,0.0480769230769231,0.075,0.925,"9778",1,500,"gaussian",76
"151",0.944943146796313,0.0550568532036865,0.0245035840495674,0.975496415950433,"9778",1,500,"sign",77
"152",0.821428571428571,0.178571428571429,0.171428571428571,0.828571428571429,"9778",1,500,"gaussian",77
"153",0.98395877554793,0.0160412244520704,0.0284946717944228,0.971505328205577,"9778",1,500,"sign",78
"154",0.857142857142857,0.142857142857143,0.0769230769230769,0.923076923076923,"9778",1,500,"gaussian",78
"155",0.985618001613411,0.0143819983865886,0.0542116211308786,0.945788378869121,"9778",1,500,"sign",79
"156",0.903846153846154,0.0961538461538462,0.166666666666667,0.833333333333333,"9778",1,500,"gaussian",79
"157",0.96592111118721,0.0340788888127903,0.0445895744141241,0.955410425585876,"9778",1,500,"sign",80
"158",1,0,0.0256410256410256,0.974358974358974,"9778",1,500,"gaussian",80
"159",0.832473940497904,0.167526059502096,0.0739674655407965,0.926032534459204,"9778",1,500,"sign",81
"160",0.75,0.25,0.173913043478261,0.826086956521739,"9778",1,500,"gaussian",81
"161",0.917692214419418,0.0823077855805822,0.0777715324914449,0.922228467508555,"9778",1,500,"sign",82
"162",0.857142857142857,0.142857142857143,0.133333333333333,0.866666666666667,"9778",1,500,"gaussian",82
"163",0.951752664757116,0.0482473352428844,0.0793347863065519,0.920665213693448,"9778",1,500,"sign",83
"164",0.949152542372881,0.0508474576271186,0.25,0.75,"9778",1,500,"gaussian",83
"165",0.957546893779889,0.0424531062201112,0.0202295484867895,0.979770451513211,"9778",1,500,"sign",84
"166",0.86046511627907,0.13953488372093,0.181818181818182,0.818181818181818,"9778",1,500,"gaussian",84
"167",0.962240315043554,0.0377596849564461,2.78664410481659e-12,0.999999999997213,"9778",1,500,"sign",85
"168",0.885714285714286,0.114285714285714,0.151515151515152,0.848484848484849,"9778",1,500,"gaussian",85
"169",0.976588703645672,0.0234112963543282,0.082700634583902,0.917299365416098,"9778",1,500,"sign",86
"170",0.882352941176471,0.117647058823529,0.0789473684210526,0.921052631578947,"9778",1,500,"gaussian",86
"171",0.911306256344277,0.0886937436557231,0.0433314477992329,0.956668552200767,"9778",1,500,"sign",87
"172",0.892857142857143,0.107142857142857,0.122448979591837,0.877551020408163,"9778",1,500,"gaussian",87
"173",0.957148054405437,0.0428519455945634,0.04461928970541,0.95538071029459,"9778",1,500,"sign",88
"174",0.923076923076923,0.0769230769230769,0.1,0.9,"9778",1,500,"gaussian",88
"175",0.946907785523033,0.0530922144769667,0.029564487353042,0.970435512646958,"9778",1,500,"sign",89
"176",0.789473684210526,0.210526315789474,0.0975609756097561,0.902439024390244,"9778",1,500,"gaussian",89
"177",0.888803851574857,0.111196148425144,0.102770327340285,0.897229672659715,"9778",1,500,"sign",90
"178",0.813953488372093,0.186046511627907,0.163636363636364,0.836363636363636,"9778",1,500,"gaussian",90
"179",0.970361793414991,0.0296382065850094,0.0224113854417648,0.977588614558235,"9778",1,500,"sign",91
"180",0.9375,0.0625,0.25,0.75,"9778",1,500,"gaussian",91
"181",0.941985138942129,0.0580148610578714,0.0407378796207318,0.959262120379268,"9778",1,500,"sign",92
"182",0.897959183673469,0.102040816326531,0.0892857142857143,0.910714285714286,"9778",1,500,"gaussian",92
"183",0.980248684230895,0.0197513157691054,0.0283893171714965,0.971610682828503,"9778",1,500,"sign",93
"184",0.8125,0.1875,0.116666666666667,0.883333333333333,"9778",1,500,"gaussian",93
"185",0.961395824179456,0.0386041758205436,0.041686814417657,0.958313185582343,"9778",1,500,"sign",94
"186",0.833333333333333,0.166666666666667,0.0487804878048781,0.951219512195122,"9778",1,500,"gaussian",94
"187",0.827948639381787,0.172051360618213,0.058377620790556,0.941622379209444,"9778",1,500,"sign",95
"188",0.85,0.15,0.153846153846154,0.846153846153846,"9778",1,500,"gaussian",95
"189",0.853148152983677,0.146851847016323,0.0937089666758924,0.906291033324108,"9778",1,500,"sign",96
"190",0.833333333333333,0.166666666666667,0.307692307692308,0.692307692307692,"9778",1,500,"gaussian",96
"191",0.932193029416982,0.0678069705830182,0.0616449594066373,0.938355040593363,"9778",1,500,"sign",97
"192",0.818181818181818,0.181818181818182,0.15,0.85,"9778",1,500,"gaussian",97
"193",0.953171618432293,0.0468283815677069,0.0286838046553944,0.971316195344606,"9778",1,500,"sign",98
"194",0.975609756097561,0.024390243902439,0.125,0.875,"9778",1,500,"gaussian",98
"195",0.754116239877646,0.245883760122354,0.371261685881932,0.628738314118068,"9778",1,500,"sign",99
"196",0.8,0.2,0.4,0.6,"9778",1,500,"gaussian",99
"197",0.999999983467221,1.65327788597494e-08,0.0527350032235584,0.947264996776442,"9778",1,500,"sign",100
"198",0.833333333333333,0.166666666666667,0.214285714285714,0.785714285714286,"9778",1,500,"gaussian",100
"199",0.935298696154016,0.0647013038459844,0.106755732454989,0.893244267545011,"9778",1,500,"sign",101
"200",0.827067669172932,0.172932330827068,0.140350877192982,0.859649122807018,"9778",1,500,"gaussian",101
"201",0.954911642983678,0.0450883570163219,0.0230198814461835,0.976980118553817,"9778",1,500,"sign",102
"202",0.908163265306122,0.0918367346938776,0.0980392156862745,0.901960784313726,"9778",1,500,"gaussian",102
"203",0.934770974132011,0.0652290258679886,0.0339290344749856,0.966070965525014,"9778",1,500,"sign",103
"204",0.926829268292683,0.0731707317073171,0.75,0.25,"9778",1,500,"gaussian",103
"205",0.966708403994876,0.0332915960051244,0.0664274497840231,0.933572550215977,"9778",1,500,"sign",104
"206",0.923076923076923,0.0769230769230769,0.428571428571429,0.571428571428571,"9778",1,500,"gaussian",104
"207",0.984387583265772,0.0156124167342278,0.049908181197201,0.950091818802799,"9778",1,500,"sign",105
"208",0.904761904761905,0.0952380952380952,0.105882352941176,0.894117647058824,"9778",1,500,"gaussian",105
"209",0.966290423950483,0.0337095760495173,0.0854822450505443,0.914517754949456,"9778",1,500,"sign",106
"210",0.891891891891892,0.108108108108108,0.102040816326531,0.897959183673469,"9778",1,500,"gaussian",106
"211",0.939816267438286,0.060183732561714,0.0409337022018152,0.959066297798185,"9778",1,500,"sign",107
"212",0.898550724637681,0.101449275362319,0.363636363636364,0.636363636363636,"9778",1,500,"gaussian",107
