"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"66",0.942028985507246,0.0579710144927536,0.2,0.8,"11357",1,500,"gaussian",34
"67",0.962677191344947,0.0373228086550536,0.0753432783775395,0.92465672162246,"11357",1,500,"sign",35
"68",0.855421686746988,0.144578313253012,0.107438016528926,0.892561983471074,"11357",1,500,"gaussian",35
"69",0.943249393130491,0.0567506068695089,5.52688404888058e-08,0.999999944731159,"11357",1,500,"sign",36
"70",0.7,0.3,0.166666666666667,0.833333333333333,"11357",1,500,"gaussian",36
"71",0.957180161583956,0.0428198384160442,0.0640165781322901,0.93598342186771,"11357",1,500,"sign",37
"72",0.933333333333333,0.0666666666666667,0.0833333333333333,0.916666666666667,"11357",1,500,"gaussian",37
"73",0.837104159802297,0.162895840197703,0.102330702149836,0.897669297850164,"11357",1,500,"sign",39
"74",0.85,0.15,0.333333333333333,0.666666666666667,"11357",1,500,"gaussian",39
"75",0.938426867907667,0.0615731320923333,0.151815847452921,0.848184152547078,"11357",1,500,"sign",40
"76",0.907407407407407,0.0925925925925926,0.25,0.75,"11357",1,500,"gaussian",40
"77",0.928486709456312,0.071513290543688,0.0613026866968099,0.93869731330319,"11357",1,500,"sign",41
"78",0.869565217391304,0.130434782608696,0.0897435897435897,0.91025641025641,"11357",1,500,"gaussian",41
"79",0.958821015555605,0.0411789844443953,0.0627837922512134,0.937216207748787,"11357",1,500,"sign",42
"80",0.862068965517241,0.137931034482759,0.18,0.82,"11357",1,500,"gaussian",42
"81",0.911932803578845,0.0880671964211548,0.220330198135215,0.779669801864785,"11357",1,500,"sign",43
"82",0.666666666666667,0.333333333333333,0.0344827586206897,0.96551724137931,"11357",1,500,"gaussian",43
"83",0.976907050587011,0.0230929494129895,0.136979200119939,0.863020799880061,"11357",1,500,"sign",44
"84",0.925,0.075,0.363636363636364,0.636363636363636,"11357",1,500,"gaussian",44
"85",0.87630123517295,0.12369876482705,0.0360521061708467,0.963947893829153,"11357",1,500,"sign",46
"86",0.772727272727273,0.227272727272727,0.0810810810810811,0.918918918918919,"11357",1,500,"gaussian",46
"87",0.97627656181325,0.0237234381867503,0.0395698890544557,0.960430110945544,"11357",1,500,"sign",47
"88",0.873873873873874,0.126126126126126,0.138888888888889,0.861111111111111,"11357",1,500,"gaussian",47
"89",0.928312517157063,0.0716874828429368,0.063830546216608,0.936169453783392,"11357",1,500,"sign",48
"90",0.769230769230769,0.230769230769231,0.0625,0.9375,"11357",1,500,"gaussian",48
"91",0.915560332941595,0.0844396670584052,0.0608836083993134,0.939116391600687,"11357",1,500,"sign",49
"92",0.890625,0.109375,0.228571428571429,0.771428571428571,"11357",1,500,"gaussian",49
"93",0.947071275661193,0.052928724338807,0.0552605070864403,0.94473949291356,"11357",1,500,"sign",50
"94",0.971428571428571,0.0285714285714286,1,0,"11357",1,500,"gaussian",50
"95",0.852033701830451,0.147966298169549,0.0798691715473416,0.920130828452658,"11357",1,500,"sign",51
"96",0.8125,0.1875,0.197530864197531,0.802469135802469,"11357",1,500,"gaussian",51
"97",0.933573847146454,0.0664261528535462,0.0358131809105416,0.964186819089458,"11357",1,500,"sign",52
"98",1,0,0,1,"11357",1,500,"gaussian",52
"99",0.99999999996256,3.74401117741208e-11,0.249518204614551,0.750481795385449,"11357",1,500,"sign",53
"100",1,0,0.25,0.75,"11357",1,500,"gaussian",53
"101",0.968248368300332,0.0317516316996675,0.0536961819877917,0.946303818012208,"11357",1,500,"sign",54
"102",0.975609756097561,0.024390243902439,0.222222222222222,0.777777777777778,"11357",1,500,"gaussian",54
"103",0.897354889888259,0.102645110111741,0.069408940632708,0.930591059367292,"11357",1,500,"sign",55
"104",0.869565217391304,0.130434782608696,0.175,0.825,"11357",1,500,"gaussian",55
"105",0.90119954975356,0.0988004502464402,0.044966669173772,0.955033330826228,"11357",1,500,"sign",56
"106",0.903225806451613,0.0967741935483871,0.117647058823529,0.882352941176471,"11357",1,500,"gaussian",56
"107",0.969886544411119,0.0301134555888805,0.0856397762814394,0.914360223718561,"11357",1,500,"sign",57
"108",0.9,0.1,0.12,0.88,"11357",1,500,"gaussian",57
"109",1,3.12203779642916e-19,0.142796721478312,0.857203278521688,"11357",1,500,"sign",58
"110",1,0,0.142857142857143,0.857142857142857,"11357",1,500,"gaussian",58
"111",0.98213425842401,0.0178657415759898,0.0345946670106314,0.965405332989368,"11357",1,500,"sign",59
"112",1,0,0.0147058823529412,0.985294117647059,"11357",1,500,"gaussian",59
"113",0.948715814146752,0.0512841858532486,0.0697397965709162,0.930260203429084,"11357",1,500,"sign",60
"114",0.894736842105263,0.105263157894737,0.09375,0.90625,"11357",1,500,"gaussian",60
"115",0.987464732089902,0.0125352679100976,0.044463789803383,0.955536210196617,"11357",1,500,"sign",61
"116",0.910714285714286,0.0892857142857143,0.106382978723404,0.893617021276596,"11357",1,500,"gaussian",61
"117",0.916623185703211,0.0833768142967887,0.112006183155934,0.887993816844066,"11357",1,500,"sign",62
"118",0.814814814814815,0.185185185185185,0.181818181818182,0.818181818181818,"11357",1,500,"gaussian",62
"119",0.935341745098158,0.0646582549018417,0.136310021005588,0.863689978994412,"11357",1,500,"sign",63
"120",0.835820895522388,0.164179104477612,0.155844155844156,0.844155844155844,"11357",1,500,"gaussian",63
"121",0.917052409073245,0.0829475909267545,0.1992618937732,0.8007381062268,"11357",1,500,"sign",64
"122",0.96078431372549,0.0392156862745098,0.428571428571429,0.571428571428571,"11357",1,500,"gaussian",64
"123",0.981761784379346,0.0182382156206541,0.019647051548996,0.980352948451004,"11357",1,500,"sign",65
"124",0.981481481481482,0.0185185185185185,0.037037037037037,0.962962962962963,"11357",1,500,"gaussian",65
"125",0.861285025328989,0.138714974671011,0.0677465810145293,0.932253418985471,"11357",1,500,"sign",66
"126",0.928571428571429,0.0714285714285714,0.25,0.75,"11357",1,500,"gaussian",66
"127",0.976920292254477,0.0230797077455234,0.0362307889456044,0.963769211054396,"11357",1,500,"sign",67
"128",0.875,0.125,0.0545454545454545,0.945454545454545,"11357",1,500,"gaussian",67
"129",0.928934263741094,0.0710657362589058,0.0189657445031053,0.981034255496895,"11357",1,500,"sign",68
"130",0.903846153846154,0.0961538461538462,0.4,0.6,"11357",1,500,"gaussian",68
"131",0.89994610711811,0.10005389288189,0.0217538483948043,0.978246151605196,"11357",1,500,"sign",69
"132",0.8125,0.1875,0.0566037735849057,0.943396226415094,"11357",1,500,"gaussian",69
"133",0.950775121964985,0.0492248780350152,0.0644087011627798,0.93559129883722,"11357",1,500,"sign",70
"134",0.873015873015873,0.126984126984127,0.266666666666667,0.733333333333333,"11357",1,500,"gaussian",70
"135",0.98183524122033,0.0181647587796702,0.0501992888225999,0.9498007111774,"11357",1,500,"sign",71
"136",0.901098901098901,0.0989010989010989,0.133333333333333,0.866666666666667,"11357",1,500,"gaussian",71
"137",0.965171187836724,0.0348288121632758,0.0131945958333099,0.98680540416669,"11357",1,500,"sign",72
"138",0.9375,0.0625,0.0303030303030303,0.96969696969697,"11357",1,500,"gaussian",72
"139",0.945218600040884,0.0547813999591159,0.0266655524243132,0.973334447575687,"11357",1,500,"sign",73
"140",0.789473684210526,0.210526315789474,0.102564102564103,0.897435897435897,"11357",1,500,"gaussian",73
"141",0.95055226197197,0.0494477380280302,3.66915653077158e-10,0.999999999633084,"11357",1,500,"sign",74
"142",0.846153846153846,0.153846153846154,0.1,0.9,"11357",1,500,"gaussian",74
"143",0.950410607396486,0.0495893926035139,0.033985693253606,0.966014306746394,"11357",1,500,"sign",75
"144",0.923076923076923,0.0769230769230769,0.0434782608695652,0.956521739130435,"11357",1,500,"gaussian",75
"145",0.954721493538477,0.0452785064615234,0.0439307586606478,0.956069241339352,"11357",1,500,"sign",76
"146",0.879310344827586,0.120689655172414,0.0823529411764706,0.917647058823529,"11357",1,500,"gaussian",76
"147",0.992033583546135,0.00796641645386488,0.0235520683756435,0.976447931624357,"11357",1,500,"sign",77
"148",0.895833333333333,0.104166666666667,0.135802469135802,0.864197530864197,"11357",1,500,"gaussian",77
"149",0.961882850858198,0.0381171491418019,0.0214106277988885,0.978589372201112,"11357",1,500,"sign",78
"150",0.888888888888889,0.111111111111111,0.0795454545454545,0.920454545454545,"11357",1,500,"gaussian",78
"151",0.876521723761216,0.123478276238784,0.0326247804763494,0.967375219523651,"11357",1,500,"sign",79
"152",0.888888888888889,0.111111111111111,0.333333333333333,0.666666666666667,"11357",1,500,"gaussian",79
"153",0.96330747521906,0.0366925247809403,0.0589917132184289,0.941008286781571,"11357",1,500,"sign",80
"154",0.767441860465116,0.232558139534884,0.149253731343284,0.850746268656716,"11357",1,500,"gaussian",80
"155",0.984236809129726,0.0157631908702737,0.0320898948902069,0.967910105109793,"11357",1,500,"sign",81
"156",0.818181818181818,0.181818181818182,0.0357142857142857,0.964285714285714,"11357",1,500,"gaussian",81
"157",0.980723762860319,0.0192762371396813,0.0306757681446158,0.969324231855384,"11357",1,500,"sign",82
"158",0.9,0.1,0.0701754385964912,0.929824561403509,"11357",1,500,"gaussian",82
"159",0.958487770878479,0.0415122291215214,0.0477020260703416,0.952297973929658,"11357",1,500,"sign",83
"160",0.902439024390244,0.0975609756097561,0.181818181818182,0.818181818181818,"11357",1,500,"gaussian",83
"161",0.928763422164838,0.0712365778351623,0.036696408169819,0.963303591830181,"11357",1,500,"sign",84
"162",0.904255319148936,0.0957446808510638,0.125,0.875,"11357",1,500,"gaussian",84
"163",0.936277345152741,0.0637226548472587,0.159075490964007,0.840924509035993,"11357",1,500,"sign",85
"164",0.941176470588235,0.0588235294117647,0.166666666666667,0.833333333333333,"11357",1,500,"gaussian",85
"165",0.97570890147251,0.02429109852749,0.133880813529139,0.866119186470862,"11357",1,500,"sign",86
"166",0.931506849315068,0.0684931506849315,0.2,0.8,"11357",1,500,"gaussian",86
"167",0.977119134553449,0.022880865446551,0.0137194748998525,0.986280525100148,"11357",1,500,"sign",87
"168",0.948051948051948,0.051948051948052,0.125,0.875,"11357",1,500,"gaussian",87
"169",0.923821806595442,0.0761781934045583,0.181840677601627,0.818159322398373,"11357",1,500,"sign",88
"170",1,0,0,1,"11357",1,500,"gaussian",88
"171",0.958776588192206,0.0412234118077938,0.055961434799608,0.944038565200392,"11357",1,500,"sign",89
"172",0.880952380952381,0.119047619047619,0.114583333333333,0.885416666666667,"11357",1,500,"gaussian",89
"173",0.962051489191586,0.0379485108084145,0.0609525078089579,0.939047492191042,"11357",1,500,"sign",90
"174",0.904761904761905,0.0952380952380952,0.130434782608696,0.869565217391304,"11357",1,500,"gaussian",90
"175",0.971976385279008,0.0280236147209924,0.0345076432926718,0.965492356707328,"11357",1,500,"sign",91
"176",0.91304347826087,0.0869565217391304,0.0681818181818182,0.931818181818182,"11357",1,500,"gaussian",91
"177",0.815331505009919,0.184668494990081,0.106528466967374,0.893471533032626,"11357",1,500,"sign",92
"178",0.666666666666667,0.333333333333333,0.125,0.875,"11357",1,500,"gaussian",92
"179",0.887446284005027,0.112553715994973,0.0711668083056131,0.928833191694387,"11357",1,500,"sign",93
"180",0.931034482758621,0.0689655172413793,0.176470588235294,0.823529411764706,"11357",1,500,"gaussian",93
"181",0.968382943872494,0.0316170561275063,0.0188020065137116,0.981197993486288,"11357",1,500,"sign",94
"182",0.870967741935484,0.129032258064516,0.0714285714285714,0.928571428571429,"11357",1,500,"gaussian",94
"183",0.97522230538485,0.0247776946151501,0.0714956570994792,0.928504342900521,"11357",1,500,"sign",95
"184",0.861111111111111,0.138888888888889,0.181818181818182,0.818181818181818,"11357",1,500,"gaussian",95
"185",0.952975119001484,0.0470248809985161,0.115110216981361,0.884889783018639,"11357",1,500,"sign",96
"186",0.898305084745763,0.101694915254237,0.156626506024096,0.843373493975904,"11357",1,500,"gaussian",96
"187",0.942390443347964,0.0576095566520363,0.0599295498088933,0.940070450191106,"11357",1,500,"sign",97
"188",0.864583333333333,0.135416666666667,0.158536585365854,0.841463414634146,"11357",1,500,"gaussian",97
"189",0.906570218454289,0.0934297815457114,0.0892812793210958,0.910718720678904,"11357",1,500,"sign",98
"190",0.904761904761905,0.0952380952380952,0.239130434782609,0.760869565217391,"11357",1,500,"gaussian",98
"191",0.981253366180443,0.0187466338195565,0.0575796074997482,0.942420392500252,"11357",1,500,"sign",99
"192",0.886075949367089,0.113924050632911,0.142857142857143,0.857142857142857,"11357",1,500,"gaussian",99
"193",1,1.09881845075617e-27,0.100350656047182,0.899649343952819,"11357",1,500,"sign",100
"194",1,0,1,0,"11357",1,500,"gaussian",100
"195",0.961965902759891,0.0380340972401092,0.050889198161287,0.949110801838713,"11357",1,500,"sign",101
"196",0.916666666666667,0.0833333333333333,0.136363636363636,0.863636363636364,"11357",1,500,"gaussian",101
"197",0.946558816083565,0.0534411839164348,0.0264084528478045,0.973591547152196,"11357",1,500,"sign",102
"198",0.875,0.125,0.0581395348837209,0.941860465116279,"11357",1,500,"gaussian",102
"199",0.976189229175997,0.0238107708240028,0.0507672136567007,0.949232786343299,"11357",1,500,"sign",103
"200",0.958333333333333,0.0416666666666667,0.0526315789473684,0.947368421052632,"11357",1,500,"gaussian",103
