"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"48",0.91304347826087,0.0869565217391304,0.0851063829787234,0.914893617021277,"10395",1,500,"gaussian",24
"49",0.916667465004288,0.0833325349957121,0.0884628308525549,0.911537169147445,"10395",1,500,"sign",25
"50",0.861111111111111,0.138888888888889,0.157894736842105,0.842105263157895,"10395",1,500,"gaussian",25
"51",0.943897294376873,0.0561027056231271,0.0231882719190226,0.976811728080977,"10395",1,500,"sign",26
"52",0.904761904761905,0.0952380952380952,0.05,0.95,"10395",1,500,"gaussian",26
"53",0.932189254730664,0.0678107452693363,0.0722991702070731,0.927700829792927,"10395",1,500,"sign",27
"54",0.8,0.2,0.263157894736842,0.736842105263158,"10395",1,500,"gaussian",27
"55",0.957622760482507,0.0423772395174927,0.0686891471410991,0.931310852858901,"10395",1,500,"sign",28
"56",0.914893617021277,0.0851063829787234,0.161290322580645,0.838709677419355,"10395",1,500,"gaussian",28
"57",0.945561007492236,0.0544389925077643,0.0349953676343548,0.965004632365645,"10395",1,500,"sign",29
"58",0.947368421052632,0.0526315789473684,0.333333333333333,0.666666666666667,"10395",1,500,"gaussian",29
"59",0.968092926579655,0.0319070734203454,0.0147085649727557,0.985291435027244,"10395",1,500,"sign",30
"60",0.927272727272727,0.0727272727272727,0.108695652173913,0.891304347826087,"10395",1,500,"gaussian",30
"61",0.999999999932498,6.75022888646161e-11,0.563125628902908,0.436874371097092,"10395",1,500,"sign",31
"62",1,0,1,0,"10395",1,500,"gaussian",31
"63",0.950222620512275,0.0497773794877249,0.0838810219916893,0.916118978008311,"10395",1,500,"sign",32
"64",0.983870967741935,0.0161290322580645,0.1,0.9,"10395",1,500,"gaussian",32
"65",0.974862835761192,0.0251371642388075,0.0491216030609168,0.950878396939083,"10395",1,500,"sign",33
"66",0.907692307692308,0.0923076923076923,0.137931034482759,0.862068965517241,"10395",1,500,"gaussian",33
