"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"92",0.877551020408163,0.122448979591837,0.225806451612903,0.774193548387097,"10639",1,500,"gaussian",49
"93",0.983319242846376,0.0166807571536243,0.0505888281340029,0.949411171865997,"10639",1,500,"sign",50
"94",0.877358490566038,0.122641509433962,0.160919540229885,0.839080459770115,"10639",1,500,"gaussian",50
"95",0.703907581881555,0.296092418118445,0.224429373057547,0.775570626942453,"10639",1,500,"sign",51
"96",0.5,0.5,0.166666666666667,0.833333333333333,"10639",1,500,"gaussian",51
"97",0.928089223402217,0.0719107765977828,0.0295494221704383,0.970450577829562,"10639",1,500,"sign",52
"98",0.914285714285714,0.0857142857142857,0.09375,0.90625,"10639",1,500,"gaussian",52
"99",0.957851865328792,0.0421481346712076,0.0644622137014458,0.935537786298554,"10639",1,500,"sign",53
"100",0.913793103448276,0.0862068965517241,0.0833333333333333,0.916666666666667,"10639",1,500,"gaussian",53
"101",0.96687819273503,0.0331218072649701,0.0775090198931949,0.922490980106805,"10639",1,500,"sign",54
"102",0.92,0.08,0.117647058823529,0.882352941176471,"10639",1,500,"gaussian",54
"103",0.926228847925133,0.0737711520748669,0.0423937308852372,0.957606269114763,"10639",1,500,"sign",55
"104",0.886363636363636,0.113636363636364,0.15,0.85,"10639",1,500,"gaussian",55
"105",0.948090874170733,0.051909125829267,0.0839269695820127,0.916073030417987,"10639",1,500,"sign",56
"106",0.865384615384615,0.134615384615385,0.267857142857143,0.732142857142857,"10639",1,500,"gaussian",56
