"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"49",0.954137238194567,0.0458627618054331,0.0544862792126242,0.945513720787376,"9988",1,500,"sign",25
"50",0.875,0.125,0.12,0.88,"9988",1,500,"gaussian",25
"51",0.942676304971278,0.0573236950287218,0.0450786238410655,0.954921376158935,"9988",1,500,"sign",26
"52",0.903846153846154,0.0961538461538462,0.178571428571429,0.821428571428571,"9988",1,500,"gaussian",26
"53",0.867659689858097,0.132340310141903,0.0964113242281476,0.903588675771852,"9988",1,500,"sign",27
"54",0.857142857142857,0.142857142857143,0.135135135135135,0.864864864864865,"9988",1,500,"gaussian",27
"55",0.931038845099854,0.0689611549001462,0.0447500480601331,0.955249951939867,"9988",1,500,"sign",28
"56",0.875,0.125,0.115384615384615,0.884615384615385,"9988",1,500,"gaussian",28
"57",0.947377880939662,0.0526221190603382,0.0763253913207341,0.923674608679266,"9988",1,500,"sign",29
"58",0.888888888888889,0.111111111111111,0.181818181818182,0.818181818181818,"9988",1,500,"gaussian",29
