"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"38",0.846153846153846,0.153846153846154,0.147058823529412,0.852941176470588,"10381",1,500,"gaussian",20
"39",0.964750970526311,0.0352490294736887,0.0925381338195156,0.907461866180485,"10381",1,500,"sign",21
"40",0.954545454545455,0.0454545454545455,0.142857142857143,0.857142857142857,"10381",1,500,"gaussian",21
"41",0.785843151516949,0.214156848483051,0.103560715021204,0.896439284978796,"10381",1,500,"sign",22
"42",0.8125,0.1875,0.111111111111111,0.888888888888889,"10381",1,500,"gaussian",22
"43",0,1,1,3.787300375786e-22,"10381",1,500,"sign",23
"44",1,0,0,1,"10381",1,500,"gaussian",23
"45",0.981692736325905,0.0183072636740947,0.0524046583004026,0.947595341699597,"10381",1,500,"sign",24
"46",0.907407407407407,0.0925925925925926,0.260869565217391,0.739130434782609,"10381",1,500,"gaussian",24
"47",0.955550544624478,0.0444494553755221,0.0556009342942995,0.944399065705701,"10381",1,500,"sign",25
"48",0.875,0.125,0.161290322580645,0.838709677419355,"10381",1,500,"gaussian",25
"49",0.96573427177461,0.0342657282253897,0.0211619098678708,0.978838090132129,"10381",1,500,"sign",26
"50",0.934782608695652,0.0652173913043478,0.0645161290322581,0.935483870967742,"10381",1,500,"gaussian",26
"51",0.964621845330786,0.0353781546692143,0.0729709726082924,0.927029027391708,"10381",1,500,"sign",27
"52",0.9375,0.0625,0.0769230769230769,0.923076923076923,"10381",1,500,"gaussian",27
"53",0.933496380471925,0.0665036195280747,0.0452694798060702,0.95473052019393,"10381",1,500,"sign",28
"54",0.887323943661972,0.112676056338028,0.142857142857143,0.857142857142857,"10381",1,500,"gaussian",28
"55",0.946190335591965,0.0538096644080352,0.0697161245812471,0.930283875418753,"10381",1,500,"sign",29
"56",0.75,0.25,0.139240506329114,0.860759493670886,"10381",1,500,"gaussian",29
"57",0.924548313925611,0.075451686074389,0.0565484110682636,0.943451588931736,"10381",1,500,"sign",30
"58",0.75,0.25,0.037037037037037,0.962962962962963,"10381",1,500,"gaussian",30
"59",0.904975372904525,0.0950246270954745,0.0613693672692338,0.938630632730766,"10381",1,500,"sign",31
"60",0.796610169491525,0.203389830508475,0.188405797101449,0.811594202898551,"10381",1,500,"gaussian",31
"61",0.941100524879704,0.0588994751202964,0.0681827800645597,0.93181721993544,"10381",1,500,"sign",32
"62",0.867469879518072,0.132530120481928,0.108108108108108,0.891891891891892,"10381",1,500,"gaussian",32
"63",0.909760354223687,0.0902396457763133,0.0635359001679437,0.936464099832056,"10381",1,500,"sign",33
"64",0.9,0.1,0.0909090909090909,0.909090909090909,"10381",1,500,"gaussian",33
"65",0.943496630056199,0.0565033699438013,0.102514141697935,0.897485858302065,"10381",1,500,"sign",34
"66",0.944444444444444,0.0555555555555556,0.1,0.9,"10381",1,500,"gaussian",34
"67",0.900464016628627,0.0995359833713731,0.0486622340744799,0.95133776592552,"10381",1,500,"sign",35
"68",0.830188679245283,0.169811320754717,0.152542372881356,0.847457627118644,"10381",1,500,"gaussian",35
"69",0.951860224571144,0.0481397754288556,0.0601400894523039,0.939859910547696,"10381",1,500,"sign",36
"70",0.814814814814815,0.185185185185185,0.0925925925925926,0.907407407407407,"10381",1,500,"gaussian",36
"71",0.940132220187235,0.0598677798127653,0.0353427187721178,0.964657281227882,"10381",1,500,"sign",37
"72",0.89010989010989,0.10989010989011,0.196428571428571,0.803571428571429,"10381",1,500,"gaussian",37
