"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"53",0.873556611209241,0.126443388790759,0.0331400237576104,0.96685997624239,"11112",1,500,"sign",30
"54",0.857142857142857,0.142857142857143,0.148936170212766,0.851063829787234,"11112",1,500,"gaussian",30
"55",0.922568487497206,0.0774315125027941,0.0709473271882196,0.92905267281178,"11112",1,500,"sign",31
"56",0.878787878787879,0.121212121212121,0.0819672131147541,0.918032786885246,"11112",1,500,"gaussian",31
"57",0.933199244043067,0.0668007559569328,0.0878509685843531,0.912149031415647,"11112",1,500,"sign",32
"58",0.875,0.125,0.137931034482759,0.862068965517241,"11112",1,500,"gaussian",32
"59",0,1,1,3.787300375786e-22,"11112",1,500,"sign",33
"60",1,0,0,1,"11112",1,500,"gaussian",33
"61",0.869832967578706,0.130167032421294,0.0954285082776459,0.904571491722354,"11112",1,500,"sign",34
"62",0.846153846153846,0.153846153846154,0.153846153846154,0.846153846153846,"11112",1,500,"gaussian",34
"63",0.969021057816631,0.0309789421833694,0.0642852434109374,0.935714756589063,"11112",1,500,"sign",35
"64",0.9375,0.0625,0.14,0.86,"11112",1,500,"gaussian",35
"65",0.88888929799876,0.11111070200124,1.11381748698806e-09,0.999999998886182,"11112",1,500,"sign",37
"66",0.875,0.125,0.0666666666666667,0.933333333333333,"11112",1,500,"gaussian",37
"67",0.967512748293947,0.0324872517060529,0.0237375520729765,0.976262447927023,"11112",1,500,"sign",38
"68",0.936170212765957,0.0638297872340425,0.125,0.875,"11112",1,500,"gaussian",38
"69",0.923898544910806,0.0761014550891943,0.0712938156909877,0.928706184309012,"11112",1,500,"sign",39
"70",0.833333333333333,0.166666666666667,0.0465116279069767,0.953488372093023,"11112",1,500,"gaussian",39
"71",0.795618248703744,0.204381751296256,0.170078860304424,0.829921139695576,"11112",1,500,"sign",40
"72",0.892857142857143,0.107142857142857,1,0,"11112",1,500,"gaussian",40
"73",0.981605281557861,0.0183947184421395,0.034793787666312,0.965206212333688,"11112",1,500,"sign",41
"74",0.938775510204082,0.0612244897959184,0.111111111111111,0.888888888888889,"11112",1,500,"gaussian",41
"75",0.914067056665872,0.0859329433341279,0.0298904853419469,0.970109514658053,"11112",1,500,"sign",42
"76",0.791666666666667,0.208333333333333,0.0714285714285714,0.928571428571429,"11112",1,500,"gaussian",42
"77",0.941324891147853,0.0586751088521473,1.04565114025386e-09,0.999999998954349,"11112",1,500,"sign",43
"78",0.9375,0.0625,0.0588235294117647,0.941176470588235,"11112",1,500,"gaussian",43
"79",0.927867330958429,0.072132669041571,0.0130754451627429,0.986924554837257,"11112",1,500,"sign",44
"80",0.857142857142857,0.142857142857143,0.19047619047619,0.80952380952381,"11112",1,500,"gaussian",44
"81",0.876107068199679,0.123892931800321,0.0582620277605361,0.941737972239464,"11112",1,500,"sign",45
"82",0.838709677419355,0.161290322580645,0.108695652173913,0.891304347826087,"11112",1,500,"gaussian",45
"83",0.857132419635864,0.142867580364136,1.50953199773251e-09,0.999999998490468,"11112",1,500,"sign",46
"84",0.7,0.3,0.111111111111111,0.888888888888889,"11112",1,500,"gaussian",46
"85",0.974583950246001,0.0254160497539986,0.0294100523076559,0.970589947692344,"11112",1,500,"sign",47
"86",0.949640287769784,0.0503597122302158,0.318181818181818,0.681818181818182,"11112",1,500,"gaussian",47
"87",0.863719626516739,0.136280373483261,0.0747926146273541,0.925207385372646,"11112",1,500,"sign",48
"88",0.94,0.06,0.333333333333333,0.666666666666667,"11112",1,500,"gaussian",48
"89",0.932971874057475,0.0670281259425249,0.0912624344835289,0.908737565516471,"11112",1,500,"sign",49
"90",0.764705882352941,0.235294117647059,0.0602409638554217,0.939759036144578,"11112",1,500,"gaussian",49
"91",0.973539169771301,0.0264608302286994,0.0519980781356568,0.948001921864343,"11112",1,500,"sign",51
"92",0.91304347826087,0.0869565217391304,0.132075471698113,0.867924528301887,"11112",1,500,"gaussian",51
"93",0.999999998919863,1.08013664881198e-09,0.0334431561308801,0.96655684386912,"11112",1,500,"sign",52
"94",1,0,0.0333333333333333,0.966666666666667,"11112",1,500,"gaussian",52
"95",0.824196288970673,0.175803711029327,0.0323308433944013,0.967669156605599,"11112",1,500,"sign",53
"96",0.75,0.25,0.0555555555555556,0.944444444444444,"11112",1,500,"gaussian",53
"97",0.948736931715106,0.0512630682848943,1.22616546091779e-09,0.999999998773835,"11112",1,500,"sign",54
"98",0.944444444444444,0.0555555555555556,0.0540540540540541,0.945945945945946,"11112",1,500,"gaussian",54
"99",0.943618657522293,0.0563813424777071,0.0608279885044577,0.939172011495542,"11112",1,500,"sign",55
"100",0.772727272727273,0.227272727272727,0.181818181818182,0.818181818181818,"11112",1,500,"gaussian",55
"101",0.9441346432018,0.0558653567982002,0.120459838868417,0.879540161131583,"11112",1,500,"sign",56
"102",0.862745098039216,0.137254901960784,0.222222222222222,0.777777777777778,"11112",1,500,"gaussian",56
"103",0.822302984114345,0.177697015885656,0.137174811139072,0.862825188860928,"11112",1,500,"sign",57
"104",1,0,0.0909090909090909,0.909090909090909,"11112",1,500,"gaussian",57
"105",0.909009099096063,0.0909909009039369,0.0614354225657599,0.93856457743424,"11112",1,500,"sign",58
"106",0.848484848484849,0.151515151515152,0.104166666666667,0.895833333333333,"11112",1,500,"gaussian",58
