"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"45",0.975625613421612,0.0243743865783877,0.0961170567537908,0.903882943246209,"11240",1,500,"sign",25
"46",0.866071428571429,0.133928571428571,0.142857142857143,0.857142857142857,"11240",1,500,"gaussian",25
"47",0.983239403035949,0.0167605969640505,0.0442064522706462,0.955793547729354,"11240",1,500,"sign",26
"48",0.918367346938776,0.0816326530612245,0.138888888888889,0.861111111111111,"11240",1,500,"gaussian",26
"49",0.959668564740495,0.0403314352595052,0.0577606979512728,0.942239302048727,"11240",1,500,"sign",27
"50",0.840909090909091,0.159090909090909,0.0833333333333333,0.916666666666667,"11240",1,500,"gaussian",27
"51",0.909746413972128,0.0902535860278717,0.173470022190034,0.826529977809966,"11240",1,500,"sign",28
"52",0.916666666666667,0.0833333333333333,0.2,0.8,"11240",1,500,"gaussian",28
"53",0.948490223721371,0.051509776278629,0.0454548174703042,0.954545182529696,"11240",1,500,"sign",29
"54",0.857142857142857,0.142857142857143,0.140845070422535,0.859154929577465,"11240",1,500,"gaussian",29
"55",0.800183799951476,0.199816200048524,0.25030319792334,0.74969680207666,"11240",1,500,"sign",30
"56",0.857142857142857,0.142857142857143,0.5,0.5,"11240",1,500,"gaussian",30
"57",0.923431599505708,0.0765684004942917,0.0772846269875817,0.922715373012418,"11240",1,500,"sign",31
"58",1,0,0.166666666666667,0.833333333333333,"11240",1,500,"gaussian",31
"59",0.935326624008177,0.0646733759918231,0.081359810827537,0.918640189172463,"11240",1,500,"sign",32
"60",0.903225806451613,0.0967741935483871,0.113207547169811,0.886792452830189,"11240",1,500,"gaussian",32
"61",0.965478319374915,0.0345216806250846,0.057104415926373,0.942895584073627,"11240",1,500,"sign",33
"62",0.927272727272727,0.0727272727272727,0.181818181818182,0.818181818181818,"11240",1,500,"gaussian",33
"63",0.831212367135839,0.168787632864161,0.0904201014046342,0.909579898595366,"11240",1,500,"sign",34
"64",0.714285714285714,0.285714285714286,0.2,0.8,"11240",1,500,"gaussian",34
"65",0.98070485714859,0.0192951428514097,0.0168574180691742,0.983142581930826,"11240",1,500,"sign",35
"66",0.857142857142857,0.142857142857143,0.0697674418604651,0.930232558139535,"11240",1,500,"gaussian",35
"67",0.94660886583193,0.0533911341680699,0.103136499995462,0.896863500004538,"11240",1,500,"sign",36
"68",0.888888888888889,0.111111111111111,0.1875,0.8125,"11240",1,500,"gaussian",36
"69",0.904953947851205,0.0950460521487952,0.0578105384646338,0.942189461535366,"11240",1,500,"sign",37
"70",0.918367346938776,0.0816326530612245,0.294117647058824,0.705882352941177,"11240",1,500,"gaussian",37
"71",0.962219794266415,0.0377802057335847,9.04967171974825e-11,0.999999999909503,"11240",1,500,"sign",39
"72",0.875,0.125,0.137931034482759,0.862068965517241,"11240",1,500,"gaussian",39
"73",0.953825592061838,0.0461744079381617,0.071513128551434,0.928486871448566,"11240",1,500,"sign",40
"74",0.957446808510638,0.0425531914893617,0.0769230769230769,0.923076923076923,"11240",1,500,"gaussian",40
"75",0.826486224731104,0.173513775268896,0.203285892232299,0.796714107767701,"11240",1,500,"sign",41
"76",0.75,0.25,0.0714285714285714,0.928571428571429,"11240",1,500,"gaussian",41
"77",0.925273396201214,0.0747266037987857,0.0567605376952438,0.943239462304756,"11240",1,500,"sign",42
"78",0.88,0.12,0.107692307692308,0.892307692307692,"11240",1,500,"gaussian",42
"79",1,1.83304461307408e-26,0.335320390595609,0.664679609404391,"11240",1,500,"sign",43
"80",1,0,0.333333333333333,0.666666666666667,"11240",1,500,"gaussian",43
"81",0.936726297574116,0.0632737024258844,0.0636699091416568,0.936330090858343,"11240",1,500,"sign",44
"82",0.941176470588235,0.0588235294117647,0.545454545454545,0.454545454545455,"11240",1,500,"gaussian",44
"83",0.899731970613341,0.100268029386659,0.0633962671076923,0.936603732892308,"11240",1,500,"sign",45
"84",0.846153846153846,0.153846153846154,0.134328358208955,0.865671641791045,"11240",1,500,"gaussian",45
"85",0.908704825373611,0.0912951746263887,0.0782941567993426,0.921705843200658,"11240",1,500,"sign",46
"86",0.95,0.05,0.5,0.5,"11240",1,500,"gaussian",46
"87",0.958662495015704,0.0413375049842961,0.0606596738946403,0.93934032610536,"11240",1,500,"sign",47
"88",0.914893617021277,0.0851063829787234,0.0961538461538462,0.903846153846154,"11240",1,500,"gaussian",47
"89",0.999999999979285,2.07153433017467e-11,0.0500301083559695,0.949969891644031,"11240",1,500,"sign",48
"90",0.964285714285714,0.0357142857142857,0.0909090909090909,0.909090909090909,"11240",1,500,"gaussian",48
"91",0.945039751915525,0.0549602480844751,0.130848511201799,0.869151488798201,"11240",1,500,"sign",49
"92",0.793103448275862,0.206896551724138,0.193548387096774,0.806451612903226,"11240",1,500,"gaussian",49
"93",0.950881616644593,0.0491183833554067,0.071693444836629,0.928306555163371,"11240",1,500,"sign",51
"94",0.9,0.1,0.0645161290322581,0.935483870967742,"11240",1,500,"gaussian",51
"95",0.987668579450557,0.0123314205494425,0.0708432525498475,0.929156747450153,"11240",1,500,"sign",52
"96",0.787878787878788,0.212121212121212,0.126984126984127,0.873015873015873,"11240",1,500,"gaussian",52
"97",0.790446148464461,0.209553851535539,0.0697800271629288,0.930219972837071,"11240",1,500,"sign",53
"98",0.8125,0.1875,0.173913043478261,0.826086956521739,"11240",1,500,"gaussian",53
"99",0.938801986982542,0.0611980130174575,0.099500827048939,0.900499172951061,"11240",1,500,"sign",54
"100",0.886363636363636,0.113636363636364,0.181818181818182,0.818181818181818,"11240",1,500,"gaussian",54
"101",0.920071590274155,0.0799284097258449,0.0241579340802036,0.975842065919796,"11240",1,500,"sign",55
"102",0.666666666666667,0.333333333333333,0.113636363636364,0.886363636363636,"11240",1,500,"gaussian",55
"103",0.928792176218511,0.0712078237814894,0.0594905415472002,0.9405094584528,"11240",1,500,"sign",56
"104",0.833333333333333,0.166666666666667,0.233333333333333,0.766666666666667,"11240",1,500,"gaussian",56
"105",0.913171493641236,0.0868285063587645,0.0676110371697338,0.932388962830266,"11240",1,500,"sign",57
"106",0.873134328358209,0.126865671641791,0.107594936708861,0.892405063291139,"11240",1,500,"gaussian",57
"107",0.868791305597366,0.131208694402634,0.17039261129219,0.829607388707809,"11240",1,500,"sign",58
"108",0.666666666666667,0.333333333333333,0.166666666666667,0.833333333333333,"11240",1,500,"gaussian",58
"109",0.864033249220618,0.135966750779383,0.096325082018517,0.903674917981483,"11240",1,500,"sign",59
"110",0.827586206896552,0.172413793103448,0.192307692307692,0.807692307692308,"11240",1,500,"gaussian",59
"111",0.951176143122397,0.0488238568776027,0.0382509929034121,0.961749007096588,"11240",1,500,"sign",60
"112",0.958904109589041,0.0410958904109589,0.19047619047619,0.80952380952381,"11240",1,500,"gaussian",60
"113",0.840279558005522,0.159720441994478,0.132627066713448,0.867372933286552,"11240",1,500,"sign",61
"114",0.875,0.125,0.222222222222222,0.777777777777778,"11240",1,500,"gaussian",61
"115",0.951438867949209,0.0485611320507913,0.108841104120088,0.891158895879912,"11240",1,500,"sign",62
"116",0.935064935064935,0.0649350649350649,0.130434782608696,0.869565217391304,"11240",1,500,"gaussian",62
"117",0.976190470489046,0.0238095295109543,2.70617853988229e-11,0.999999999972938,"11240",1,500,"sign",63
"118",0.952380952380952,0.0476190476190476,0.0317460317460317,0.968253968253968,"11240",1,500,"gaussian",63
"119",0.819565291068166,0.180434708931834,0.135649034869934,0.864350965130066,"11240",1,500,"sign",64
"120",1,0,0,1,"11240",1,500,"gaussian",64
"121",0.99999999782302,2.1769797850552e-09,0.04004588319642,0.95995411680358,"11240",1,500,"sign",65
"122",0.979591836734694,0.0204081632653061,0.0909090909090909,0.909090909090909,"11240",1,500,"gaussian",65
"123",0.972410762787086,0.0275892372129137,0.10318294276579,0.89681705723421,"11240",1,500,"sign",66
"124",0.863636363636364,0.136363636363636,0.344827586206897,0.655172413793103,"11240",1,500,"gaussian",66
"125",0.943524458736238,0.0564755412637625,0.0350935514494632,0.964906448550537,"11240",1,500,"sign",67
"126",0.870967741935484,0.129032258064516,0.117647058823529,0.882352941176471,"11240",1,500,"gaussian",67
"127",0.965316068317709,0.0346839316822909,0.0222025123441745,0.977797487655826,"11240",1,500,"sign",68
"128",0.863636363636364,0.136363636363636,0.0769230769230769,0.923076923076923,"11240",1,500,"gaussian",68
"129",0.930345627783574,0.0696543722164257,0.151834774937319,0.848165225062681,"11240",1,500,"sign",69
"130",0.944444444444444,0.0555555555555556,0.333333333333333,0.666666666666667,"11240",1,500,"gaussian",69
"131",0.929557840822848,0.070442159177152,0.043939239059476,0.956060760940524,"11240",1,500,"sign",70
"132",0.933333333333333,0.0666666666666667,0.428571428571429,0.571428571428571,"11240",1,500,"gaussian",70
"133",0.910314891753873,0.0896851082461275,0.0859501281667386,0.914049871833261,"11240",1,500,"sign",71
"134",0.851851851851852,0.148148148148148,0.0952380952380952,0.904761904761905,"11240",1,500,"gaussian",71
"135",0.97602786135219,0.02397213864781,0.0784587641707557,0.921541235829244,"11240",1,500,"sign",72
"136",0.95,0.05,0.2,0.8,"11240",1,500,"gaussian",72
"137",0.955821591180794,0.0441784088192059,0.0921668377118223,0.907833162288178,"11240",1,500,"sign",73
"138",0.836734693877551,0.163265306122449,0.148148148148148,0.851851851851852,"11240",1,500,"gaussian",73
"139",0.984986267396245,0.0150137326037546,0.113524798354324,0.886475201645676,"11240",1,500,"sign",74
"140",0.894736842105263,0.105263157894737,0.35,0.65,"11240",1,500,"gaussian",74
"141",0.955426120426308,0.0445738795736922,0.0835227015637648,0.916477298436235,"11240",1,500,"sign",75
"142",0.948717948717949,0.0512820512820513,0.1,0.9,"11240",1,500,"gaussian",75
"143",0.983161119734391,0.0168388802656093,0.029919983488298,0.970080016511702,"11240",1,500,"sign",76
"144",0.86046511627907,0.13953488372093,0.12,0.88,"11240",1,500,"gaussian",76
"145",0.867930708277996,0.132069291722004,0.0574187576013397,0.94258124239866,"11240",1,500,"sign",77
"146",0.952380952380952,0.0476190476190476,0.25,0.75,"11240",1,500,"gaussian",77
"147",0.875006427232481,0.124993572767519,0.125008042440498,0.874991957559502,"11240",1,500,"sign",78
"148",0.857142857142857,0.142857142857143,0.222222222222222,0.777777777777778,"11240",1,500,"gaussian",78
"149",0.928478496518347,0.071521503481653,0.0713442094072856,0.928655790592714,"11240",1,500,"sign",79
"150",1,0,1,0,"11240",1,500,"gaussian",79
"151",0.962779178145469,0.0372208218545307,1.47832833837442e-10,0.999999999852167,"11240",1,500,"sign",80
"152",0.961538461538462,0.0384615384615385,0.0666666666666667,0.933333333333333,"11240",1,500,"gaussian",80
"153",0.971249874225703,0.0287501257742966,0.0501423468240438,0.949857653175956,"11240",1,500,"sign",81
"154",0.888888888888889,0.111111111111111,0.0434782608695652,0.956521739130435,"11240",1,500,"gaussian",81
"155",0.954102693452527,0.0458973065474735,0.0828021239379607,0.917197876062039,"11240",1,500,"sign",82
"156",0.88,0.12,0.051948051948052,0.948051948051948,"11240",1,500,"gaussian",82
"157",0.888818507636214,0.111181492363786,0.0294079472547401,0.97059205274526,"11240",1,500,"sign",83
"158",0.909090909090909,0.0909090909090909,0.0952380952380952,0.904761904761905,"11240",1,500,"gaussian",83
"159",0.936762087442706,0.0632379125572944,0.144902926454616,0.855097073545384,"11240",1,500,"sign",84
"160",1,0,0.25,0.75,"11240",1,500,"gaussian",84
"161",0.93281054315561,0.0671894568443905,0.0406953288066498,0.95930467119335,"11240",1,500,"sign",85
"162",0.851351351351351,0.148648648648649,0.155844155844156,0.844155844155844,"11240",1,500,"gaussian",85
"163",0.946788581973596,0.0532114180264036,0.0310686283275856,0.968931371672414,"11240",1,500,"sign",86
"164",0.946808510638298,0.0531914893617021,0.5,0.5,"11240",1,500,"gaussian",86
"165",0.91245655989902,0.0875434401009798,0.0268154283561479,0.973184571643852,"11240",1,500,"sign",87
"166",1,0,1,0,"11240",1,500,"gaussian",87
"167",0.962822172639041,0.0371778273609587,0.0500144884096429,0.949985511590357,"11240",1,500,"sign",88
"168",0.942857142857143,0.0571428571428571,0.25,0.75,"11240",1,500,"gaussian",88
"169",0.926490241632605,0.0735097583673945,0.0564993729536795,0.943500627046321,"11240",1,500,"sign",89
"170",0.857142857142857,0.142857142857143,0.181818181818182,0.818181818181818,"11240",1,500,"gaussian",89
"171",0.983264209984672,0.0167357900153284,0.0458652228128712,0.954134777187129,"11240",1,500,"sign",90
"172",0.918367346938776,0.0816326530612245,0.151515151515152,0.848484848484849,"11240",1,500,"gaussian",90
"173",0.924657839730831,0.0753421602691692,0.0204838311711724,0.979516168828828,"11240",1,500,"sign",91
"174",0.841269841269841,0.158730158730159,0.15625,0.84375,"11240",1,500,"gaussian",91
"175",0.969859571757337,0.0301404282426629,0.0572388317073953,0.942761168292605,"11240",1,500,"sign",92
"176",0.918032786885246,0.0819672131147541,0.113636363636364,0.886363636363636,"11240",1,500,"gaussian",92
"177",0.934435437484804,0.0655645625151963,0.0430444881543042,0.956955511845696,"11240",1,500,"sign",94
"178",0.951612903225806,0.0483870967741935,0.0740740740740741,0.925925925925926,"11240",1,500,"gaussian",94
"179",0.934655132714061,0.0653448672859388,0.0355195752449283,0.964480424755072,"11240",1,500,"sign",95
"180",0.943661971830986,0.0563380281690141,0.192307692307692,0.807692307692308,"11240",1,500,"gaussian",95
"181",0.9618425360103,0.0381574639897,0.0327478966367903,0.96725210336321,"11240",1,500,"sign",96
"182",0.919354838709677,0.0806451612903226,0.0545454545454545,0.945454545454545,"11240",1,500,"gaussian",96
"183",0.929119365470926,0.0708806345290741,0.177046446737705,0.822953553262295,"11240",1,500,"sign",97
"184",0.818181818181818,0.181818181818182,0.333333333333333,0.666666666666667,"11240",1,500,"gaussian",97
"185",0.902267822171795,0.0977321778282053,0.0258848313517505,0.97411516864825,"11240",1,500,"sign",98
"186",0.8125,0.1875,0.108108108108108,0.891891891891892,"11240",1,500,"gaussian",98
"187",0.945330710945674,0.0546692890543264,0.042409257418166,0.957590742581834,"11240",1,500,"sign",99
"188",0.915492957746479,0.0845070422535211,0.388888888888889,0.611111111111111,"11240",1,500,"gaussian",99
"189",0.89395785092913,0.10604214907087,0.0454556015674738,0.954544398432526,"11240",1,500,"sign",100
"190",0.90625,0.09375,0.129032258064516,0.870967741935484,"11240",1,500,"gaussian",100
"191",0.95724955611721,0.0427504438827905,0.0695668735720878,0.930433126427912,"11240",1,500,"sign",101
"192",0.901234567901235,0.0987654320987654,0.219512195121951,0.780487804878049,"11240",1,500,"gaussian",101
"193",0.935593390948797,0.0644066090512026,0.0722215439206565,0.927778456079344,"11240",1,500,"sign",102
"194",0.91304347826087,0.0869565217391304,0.160714285714286,0.839285714285714,"11240",1,500,"gaussian",102
"195",0.972049372957984,0.0279506270420164,0.0893127554379916,0.910687244562008,"11240",1,500,"sign",103
"196",0.931034482758621,0.0689655172413793,0.166666666666667,0.833333333333333,"11240",1,500,"gaussian",103
"197",0.999999999486946,5.13054116401057e-10,0.0853856981036077,0.914614301896392,"11240",1,500,"sign",104
"198",1,0,0.0833333333333333,0.916666666666667,"11240",1,500,"gaussian",104
"199",0.960968534022296,0.0390314659777044,0.0551273339164977,0.944872666083502,"11240",1,500,"sign",105
"200",0.827586206896552,0.172413793103448,0.0952380952380952,0.904761904761905,"11240",1,500,"gaussian",105
"201",0.921604528953642,0.0783954710463577,0.0837184185484839,0.916281581451516,"11240",1,500,"sign",106
"202",0.945205479452055,0.0547945205479452,0.185185185185185,0.814814814814815,"11240",1,500,"gaussian",106
"203",0.960054673247069,0.0399453267529311,0.0610811133383721,0.938918886661628,"11240",1,500,"sign",108
"204",0.782608695652174,0.217391304347826,0.315789473684211,0.684210526315789,"11240",1,500,"gaussian",108
"205",0.969405970714255,0.0305940292857448,0.0279116114075789,0.972088388592421,"11240",1,500,"sign",109
"206",0.95,0.05,0.0181818181818182,0.981818181818182,"11240",1,500,"gaussian",109
"207",0.977639234000257,0.0223607659997432,0.0241580752843936,0.975841924715606,"11240",1,500,"sign",110
"208",0.942307692307692,0.0576923076923077,0.0833333333333333,0.916666666666667,"11240",1,500,"gaussian",110
"209",0.964263235584564,0.0357367644154365,0.0415571461988109,0.958442853801189,"11240",1,500,"sign",111
"210",0.924528301886792,0.0754716981132075,0.102040816326531,0.897959183673469,"11240",1,500,"gaussian",111
"211",0.979907721959032,0.0200922780409677,0.0626525883556341,0.937347411644366,"11240",1,500,"sign",112
"212",0.846153846153846,0.153846153846154,0.105263157894737,0.894736842105263,"11240",1,500,"gaussian",112
"213",0.943503850722441,0.0564961492775586,0.108736798216909,0.891263201783091,"11240",1,500,"sign",113
"214",0.75,0.25,0.131578947368421,0.868421052631579,"11240",1,500,"gaussian",113
"215",0.666686197085366,0.333313802914634,1.21643737981934e-09,0.999999998783562,"11240",1,500,"sign",114
"216",0.5,0.5,0.25,0.75,"11240",1,500,"gaussian",114
"217",0.981866799732916,0.0181332002670842,0.0273294074383647,0.972670592561635,"11240",1,500,"sign",115
"218",0.909090909090909,0.0909090909090909,0.0980392156862745,0.901960784313726,"11240",1,500,"gaussian",115
"219",0.899364129658776,0.100635870341224,0.128941264523686,0.871058735476314,"11240",1,500,"sign",116
"220",0.96875,0.03125,0.25,0.75,"11240",1,500,"gaussian",116
"221",0.989136850540042,0.0108631494599584,0.0812889778929094,0.918711022107091,"11240",1,500,"sign",117
"222",0.854545454545454,0.145454545454545,0.18,0.82,"11240",1,500,"gaussian",117
"223",0.967589383371814,0.0324106166281859,0.0180398289060372,0.981960171093963,"11240",1,500,"sign",118
"224",0.930232558139535,0.0697674418604651,0.0681818181818182,0.931818181818182,"11240",1,500,"gaussian",118
"225",0.953785857042879,0.0462141429571213,0.0781450953933227,0.921854904606677,"11240",1,500,"sign",119
"226",0.914285714285714,0.0857142857142857,0.125,0.875,"11240",1,500,"gaussian",119
"227",0.999999999721348,2.78652437992095e-10,0.16665251861794,0.83334748138206,"11240",1,500,"sign",120
"228",1,0,0.166666666666667,0.833333333333333,"11240",1,500,"gaussian",120
"229",0.949068102644772,0.0509318973552281,0.0356498403231041,0.964350159676896,"11240",1,500,"sign",121
"230",0.911764705882353,0.0882352941176471,0.266666666666667,0.733333333333333,"11240",1,500,"gaussian",121
"231",0.909758560014576,0.0902414399854243,0.16481522519273,0.83518477480727,"11240",1,500,"sign",122
"232",0.821428571428571,0.178571428571429,0.181818181818182,0.818181818181818,"11240",1,500,"gaussian",122
"233",0.933153387493178,0.0668466125068223,0.0571137798601989,0.942886220139801,"11240",1,500,"sign",123
"234",0.857142857142857,0.142857142857143,0.194444444444444,0.805555555555556,"11240",1,500,"gaussian",123
"235",0.944172160480757,0.055827839519243,0.0279291019463877,0.972070898053612,"11240",1,500,"sign",124
"236",0.882352941176471,0.117647058823529,0.105263157894737,0.894736842105263,"11240",1,500,"gaussian",124
"237",0.958434078768297,0.0415659212317025,0.155604766844181,0.844395233155818,"11240",1,500,"sign",125
"238",0.846153846153846,0.153846153846154,0.173333333333333,0.826666666666667,"11240",1,500,"gaussian",125
"239",0.892216694858786,0.107783305141214,0.131583749212278,0.868416250787722,"11240",1,500,"sign",126
"240",0.833333333333333,0.166666666666667,0.269230769230769,0.730769230769231,"11240",1,500,"gaussian",126
"241",0.98918944635722,0.0108105536427799,0.0303303591908741,0.969669640809126,"11240",1,500,"sign",127
"242",0.95,0.05,0.206896551724138,0.793103448275862,"11240",1,500,"gaussian",127
"243",0.895802378105651,0.104197621894349,0.0404786836754224,0.959521316324577,"11240",1,500,"sign",128
"244",0.825396825396825,0.174603174603175,0.211538461538462,0.788461538461538,"11240",1,500,"gaussian",128
"245",0.999999969364324,3.06356760500338e-08,0.0401021190472922,0.959897880952708,"11240",1,500,"sign",129
"246",0.888888888888889,0.111111111111111,0.147058823529412,0.852941176470588,"11240",1,500,"gaussian",129
"247",0.952362981963681,0.0476370180363186,4.94802818751927e-11,0.99999999995052,"11240",1,500,"sign",130
"248",0.904761904761905,0.0952380952380952,0.04,0.96,"11240",1,500,"gaussian",130
"249",0.880441678967764,0.119558321032236,0.0684435698876937,0.931556430112306,"11240",1,500,"sign",131
"250",0.814814814814815,0.185185185185185,0.263157894736842,0.736842105263158,"11240",1,500,"gaussian",131
"251",0.910871136880641,0.0891288631193591,0.24894306553262,0.751056934467379,"11240",1,500,"sign",132
"252",0.944444444444444,0.0555555555555556,0.4,0.6,"11240",1,500,"gaussian",132
"253",0.978038361335054,0.0219616386649459,0.0364241984491063,0.963575801550894,"11240",1,500,"sign",133
"254",0.914285714285714,0.0857142857142857,0.105263157894737,0.894736842105263,"11240",1,500,"gaussian",133
