"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"28",0.865384615384615,0.134615384615385,0.210526315789474,0.789473684210526,"9990",1,500,"gaussian",16
"29",0.972847913417067,0.0271520865829329,0.0359164283106919,0.964083571689308,"9990",1,500,"sign",17
"30",0.948275862068966,0.0517241379310345,0.0555555555555556,0.944444444444444,"9990",1,500,"gaussian",17
"31",0.999999996276976,3.72302381256215e-09,0.108934305826718,0.891065694173282,"9990",1,500,"sign",18
"32",0.958333333333333,0.0416666666666667,0.333333333333333,0.666666666666667,"9990",1,500,"gaussian",18
"33",0,1,1,3.787300375786e-22,"9990",1,500,"sign",19
"34",1,0,0,1,"9990",1,500,"gaussian",19
"35",0.918510756657951,0.0814892433420494,0.0762132133297408,0.923786786670259,"9990",1,500,"sign",20
"36",0.876923076923077,0.123076923076923,0.119402985074627,0.880597014925373,"9990",1,500,"gaussian",20
"37",0.969936026874161,0.0300639731258386,0.0143473335485881,0.985652666451412,"9990",1,500,"sign",21
"38",0.970588235294118,0.0294117647058824,0.0144927536231884,0.985507246376812,"9990",1,500,"gaussian",21
"39",0.888528345243142,0.111471654756859,0.0556822450104064,0.944317754989594,"9990",1,500,"sign",22
"40",0.843575418994413,0.156424581005587,0.141463414634146,0.858536585365854,"9990",1,500,"gaussian",22
"41",0,1,1,3.787300375786e-22,"9990",1,500,"sign",23
"42",1,0,0,1,"9990",1,500,"gaussian",23
"43",0.951876509267842,0.0481234907321576,0.0624111094317447,0.937588890568255,"9990",1,500,"sign",24
"44",0.921052631578947,0.0789473684210526,0.0882352941176471,0.911764705882353,"9990",1,500,"gaussian",24
"45",0.937503009348845,0.0624969906511546,0.0289678320320211,0.971032167967979,"9990",1,500,"sign",25
"46",0.9,0.1,0.0789473684210526,0.921052631578947,"9990",1,500,"gaussian",25
"47",0.777196395186656,0.222803604813344,0.133368897689575,0.866631102310424,"9990",1,500,"sign",26
"48",0.833333333333333,0.166666666666667,0.166666666666667,0.833333333333333,"9990",1,500,"gaussian",26
"49",0.918989682096853,0.0810103179031475,0.151539581881005,0.848460418118995,"9990",1,500,"sign",27
"50",0.866666666666667,0.133333333333333,0.2,0.8,"9990",1,500,"gaussian",27
"51",0.979103415649875,0.0208965843501248,0.0564558944017012,0.943544105598299,"9990",1,500,"sign",28
"52",0.888888888888889,0.111111111111111,0.0769230769230769,0.923076923076923,"9990",1,500,"gaussian",28
"53",0.941507715843116,0.058492284156884,0.105464358798944,0.894535641201056,"9990",1,500,"sign",30
"54",0.777777777777778,0.222222222222222,0.0444444444444444,0.955555555555556,"9990",1,500,"gaussian",30
"55",0.875243402124055,0.124756597875945,0.167572000510362,0.832427999489639,"9990",1,500,"sign",31
"56",0.9,0.1,0.2,0.8,"9990",1,500,"gaussian",31
"57",0.95275959233036,0.0472404076696405,0.0933605410994601,0.90663945890054,"9990",1,500,"sign",33
"58",0.916666666666667,0.0833333333333333,0.125,0.875,"9990",1,500,"gaussian",33
"59",0.862993321154183,0.137006678845817,0.104338770773719,0.895661229226281,"9990",1,500,"sign",34
"60",0.857142857142857,0.142857142857143,0.0344827586206897,0.96551724137931,"9990",1,500,"gaussian",34
"61",0.959228625804722,0.0407713741952778,0.0775803735460923,0.922419626453908,"9990",1,500,"sign",35
"62",0.835164835164835,0.164835164835165,0.112781954887218,0.887218045112782,"9990",1,500,"gaussian",35
"63",0.990464382132969,0.00953561786703062,0.0322946725274499,0.96770532747255,"9990",1,500,"sign",36
"64",0.905882352941176,0.0941176470588235,0.160714285714286,0.839285714285714,"9990",1,500,"gaussian",36
"65",0.999999998848956,1.15104412226905e-09,0.280801735453385,0.719198264546615,"9990",1,500,"sign",37
"66",1,0,0.333333333333333,0.666666666666667,"9990",1,500,"gaussian",37
"67",0.940869948395142,0.0591300516048576,0.0317017557644949,0.968298244235505,"9990",1,500,"sign",39
"68",0.888888888888889,0.111111111111111,0.078125,0.921875,"9990",1,500,"gaussian",39
"69",0.867437625007438,0.132562374992562,0.12809270981716,0.87190729018284,"9990",1,500,"sign",40
"70",0.91304347826087,0.0869565217391304,0.25,0.75,"9990",1,500,"gaussian",40
"71",0.926437048843121,0.0735629511568793,0.120525252681597,0.879474747318403,"9990",1,500,"sign",41
"72",0.714285714285714,0.285714285714286,0.166666666666667,0.833333333333333,"9990",1,500,"gaussian",41
"73",0.938009861215476,0.0619901387845234,0.0651850317041831,0.934814968295817,"9990",1,500,"sign",42
"74",0.826086956521739,0.173913043478261,0.148148148148148,0.851851851851852,"9990",1,500,"gaussian",42
"75",0.807347389387995,0.192652610612005,0.123989594937793,0.876010405062207,"9990",1,500,"sign",43
"76",0.903225806451613,0.0967741935483871,0.181818181818182,0.818181818181818,"9990",1,500,"gaussian",43
"77",0.944444444444444,0.0555555555555556,0.0909090909090909,0.909090909090909,"9990",1,500,"sign",44
"78",0.8,0.2,0.214285714285714,0.785714285714286,"9990",1,500,"gaussian",44
"79",0.926188290271556,0.073811709728444,1.31995402062634e-09,0.999999998680046,"9990",1,500,"sign",45
"80",0.727272727272727,0.272727272727273,0.3,0.7,"9990",1,500,"gaussian",45
"81",0.98444868416843,0.01555131583157,0.022053425100187,0.977946574899813,"9990",1,500,"sign",46
"82",0.958333333333333,0.0416666666666667,0.0789473684210526,0.921052631578947,"9990",1,500,"gaussian",46
"83",0.948355198762208,0.0516448012377922,0.0278050748002124,0.972194925199787,"9990",1,500,"sign",48
"84",0.954545454545455,0.0454545454545455,0.166666666666667,0.833333333333333,"9990",1,500,"gaussian",48
"85",0.946177695317825,0.0538223046821744,0.105543704163969,0.894456295836031,"9990",1,500,"sign",50
"86",0.814814814814815,0.185185185185185,0.1875,0.8125,"9990",1,500,"gaussian",50
"87",0.965471268059748,0.034528731940252,0.0111247556453448,0.988875244354655,"9990",1,500,"sign",51
"88",0.894736842105263,0.105263157894737,0.0283018867924528,0.971698113207547,"9990",1,500,"gaussian",51
"89",0.933298758256541,0.0667012417434591,0.0385250754126887,0.961474924587311,"9990",1,500,"sign",52
"90",0.933333333333333,0.0666666666666667,0.0384615384615385,0.961538461538462,"9990",1,500,"gaussian",52
"91",0.957876228179267,0.0421237718207329,0.0274272897207457,0.972572710279254,"9990",1,500,"sign",53
"92",0.833333333333333,0.166666666666667,0.0666666666666667,0.933333333333333,"9990",1,500,"gaussian",53
"93",0.955277318746342,0.0447226812536583,0.0645668643037073,0.935433135696293,"9990",1,500,"sign",54
"94",0.833333333333333,0.166666666666667,0.03125,0.96875,"9990",1,500,"gaussian",54
"95",0.922333858865627,0.077666141134373,0.068899391831234,0.931100608168766,"9990",1,500,"sign",55
"96",0.884057971014493,0.115942028985507,0.170212765957447,0.829787234042553,"9990",1,500,"gaussian",55
"97",0.999999999918962,8.10377946387849e-11,0.16666057425134,0.83333942574866,"9990",1,500,"sign",56
"98",1,0,0.166666666666667,0.833333333333333,"9990",1,500,"gaussian",56
"99",0.958428020166839,0.0415719798331609,0.0477755805464557,0.952224419453544,"9990",1,500,"sign",57
"100",0.5,0.5,0.0487804878048781,0.951219512195122,"9990",1,500,"gaussian",57
"101",0.944046662491734,0.0559533375082657,0.0666911021862522,0.933308897813748,"9990",1,500,"sign",58
"102",0.82051282051282,0.179487179487179,0.116666666666667,0.883333333333333,"9990",1,500,"gaussian",58
"103",0.882537038502089,0.117462961497911,0.0826207114489702,0.91737928855103,"9990",1,500,"sign",59
"104",0,1,0.0526315789473684,0.947368421052632,"9990",1,500,"gaussian",59
"105",0.962033051811355,0.0379669481886453,0.0866606772291298,0.91333932277087,"9990",1,500,"sign",60
"106",0.727272727272727,0.272727272727273,0.132075471698113,0.867924528301887,"9990",1,500,"gaussian",60
"107",0.949512237139471,0.0504877628605288,0.0621214460904162,0.937878553909584,"9990",1,500,"sign",61
"108",0.928571428571429,0.0714285714285714,0.0909090909090909,0.909090909090909,"9990",1,500,"gaussian",61
"109",0.8431875217081,0.1568124782919,0.124880477651057,0.875119522348943,"9990",1,500,"sign",62
"110",0.897959183673469,0.102040816326531,0.666666666666667,0.333333333333333,"9990",1,500,"gaussian",62
"111",0.871888692929067,0.128111307070933,0.0867724420790977,0.913227557920902,"9990",1,500,"sign",63
"112",0.777777777777778,0.222222222222222,0.138888888888889,0.861111111111111,"9990",1,500,"gaussian",63
"113",0.952432274575676,0.0475677254243236,0.0527544995261789,0.947245500473821,"9990",1,500,"sign",64
"114",1,0,0,1,"9990",1,500,"gaussian",64
"115",0.969514262662355,0.0304857373376447,0.0380865903885038,0.961913409611496,"9990",1,500,"sign",65
"116",0.882352941176471,0.117647058823529,0.102564102564103,0.897435897435897,"9990",1,500,"gaussian",65
"117",0.956370184196772,0.0436298158032275,0.0556167721459389,0.944383227854061,"9990",1,500,"sign",66
"118",0.882352941176471,0.117647058823529,0.1,0.9,"9990",1,500,"gaussian",66
"119",0.924840014347392,0.0751599856526076,0.0647577109595338,0.935242289040466,"9990",1,500,"sign",68
"120",0.968253968253968,0.0317460317460317,0.125,0.875,"9990",1,500,"gaussian",68
"121",0.946750567191272,0.0532494328087281,0.066480136413414,0.933519863586586,"9990",1,500,"sign",69
"122",0.884615384615385,0.115384615384615,0.134615384615385,0.865384615384615,"9990",1,500,"gaussian",69
"123",0.944229835447825,0.0557701645521751,0.0339181702105925,0.966081829789407,"9990",1,500,"sign",70
"124",0.886075949367089,0.113924050632911,0.0789473684210526,0.921052631578947,"9990",1,500,"gaussian",70
"125",0.893214339494693,0.106785660505307,0.0377410296125355,0.962258970387464,"9990",1,500,"sign",71
"126",1,0,0.03125,0.96875,"9990",1,500,"gaussian",71
"127",0.880779457879163,0.119220542120837,0.10518985812101,0.89481014187899,"9990",1,500,"sign",72
"128",1,0,0,1,"9990",1,500,"gaussian",72
"129",0.954700074301596,0.0452999256984043,0.0893397778638497,0.91066022213615,"9990",1,500,"sign",73
"130",0.875,0.125,0.115384615384615,0.884615384615385,"9990",1,500,"gaussian",73
"131",0.764701614852867,0.235298385147133,9.27029553912213e-15,0.999999999999991,"9990",1,500,"sign",74
"132",0.666666666666667,0.333333333333333,0.333333333333333,0.666666666666667,"9990",1,500,"gaussian",74
"133",0.918543697733856,0.0814563022661442,0.0570470510881417,0.942952948911858,"9990",1,500,"sign",75
"134",0.92,0.08,0.0555555555555556,0.944444444444444,"9990",1,500,"gaussian",75
"135",1,1.28113697656622e-71,0.259127239310591,0.740872760689409,"9990",1,500,"sign",76
"136",1,0,1,0,"9990",1,500,"gaussian",76
"137",0.999999978791947,2.12080525126675e-08,0.140656179734163,0.859343820265837,"9990",1,500,"sign",77
"138",0.888888888888889,0.111111111111111,0.4,0.6,"9990",1,500,"gaussian",77
"139",0.838830651965781,0.161169348034219,0.136751990478429,0.863248009521571,"9990",1,500,"sign",78
"140",0.75,0.25,0.151515151515152,0.848484848484849,"9990",1,500,"gaussian",78
"141",0.885577136987797,0.114422863012203,0.0878443420292043,0.912155657970796,"9990",1,500,"sign",79
"142",0.828125,0.171875,0.157142857142857,0.842857142857143,"9990",1,500,"gaussian",79
"143",0.823539480851207,0.176460519148793,0.034669531079457,0.965330468920543,"9990",1,500,"sign",81
"144",1,0,0.0303030303030303,0.96969696969697,"9990",1,500,"gaussian",81
"145",0.78244012498543,0.21755987501457,0.0550978249199073,0.944902175080093,"9990",1,500,"sign",82
"146",0.71875,0.28125,0.166666666666667,0.833333333333333,"9990",1,500,"gaussian",82
