"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"191",0.930911840021305,0.0690881599786947,0.0228205062405477,0.977179493759452,"11247",1,500,"sign",101
"192",0.896551724137931,0.103448275862069,0.0681818181818182,0.931818181818182,"11247",1,500,"gaussian",101
"193",0.974782780379158,0.0252172196208414,0.0406309822636085,0.959369017736392,"11247",1,500,"sign",102
"194",0.8,0.2,0.0350877192982456,0.964912280701754,"11247",1,500,"gaussian",102
"195",0.914990234343366,0.0850097656566341,0.0574575123796672,0.942542487620333,"11247",1,500,"sign",103
"196",0.9375,0.0625,0.363636363636364,0.636363636363636,"11247",1,500,"gaussian",103
"197",0.999999951516997,4.84830025150358e-08,0.0763169393197283,0.923683060680272,"11247",1,500,"sign",104
"198",0.866666666666667,0.133333333333333,0.6,0.4,"11247",1,500,"gaussian",104
"199",0.895497356246222,0.104502643753779,0.0372045548236856,0.962795445176314,"11247",1,500,"sign",105
"200",0.88,0.12,0.0465116279069767,0.953488372093023,"11247",1,500,"gaussian",105
"201",0.999999999616817,3.83183352102195e-10,0.0370373680424961,0.962962631957504,"11247",1,500,"sign",106
"202",0.944444444444444,0.0555555555555556,0.0714285714285714,0.928571428571429,"11247",1,500,"gaussian",106
"203",0.974644657121538,0.0253553428784621,0.0590927534191567,0.940907246580843,"11247",1,500,"sign",107
"204",0.96875,0.03125,0.1875,0.8125,"11247",1,500,"gaussian",107
"205",0.943345854898305,0.0566541451016946,0.0531615774315985,0.946838422568402,"11247",1,500,"sign",108
"206",0.892857142857143,0.107142857142857,0.108695652173913,0.891304347826087,"11247",1,500,"gaussian",108
"207",0.930393133957028,0.0696068660429719,0.100861638084492,0.899138361915508,"11247",1,500,"sign",109
"208",0.933333333333333,0.0666666666666667,0.1,0.9,"11247",1,500,"gaussian",109
"209",0.905991221386306,0.094008778613694,0.0660954997042649,0.933904500295735,"11247",1,500,"sign",110
"210",0.844444444444444,0.155555555555556,0.127272727272727,0.872727272727273,"11247",1,500,"gaussian",110
"211",0.933779422580344,0.0662205774196557,0.0622301357089236,0.937769864291076,"11247",1,500,"sign",112
"212",0.91588785046729,0.0841121495327103,0.15625,0.84375,"11247",1,500,"gaussian",112
"213",0.999998777529929,1.22247007074786e-06,0.0142878816647439,0.985712118335256,"11247",1,500,"sign",113
"214",0.914285714285714,0.0857142857142857,0.04,0.96,"11247",1,500,"gaussian",113
"215",0.979665358887113,0.0203346411128874,0.0164748810269738,0.983525118973026,"11247",1,500,"sign",114
"216",0.864864864864865,0.135135135135135,0.0789473684210526,0.921052631578947,"11247",1,500,"gaussian",114
"217",0.935651241984179,0.0643487580158208,0.0840034289056982,0.915996571094302,"11247",1,500,"sign",115
"218",0.903765690376569,0.096234309623431,0.239583333333333,0.760416666666667,"11247",1,500,"gaussian",115
"219",0.925558774004925,0.0744412259950748,0.0858379355956068,0.914162064404393,"11247",1,500,"sign",116
"220",0.88135593220339,0.11864406779661,0.210526315789474,0.789473684210526,"11247",1,500,"gaussian",116
"221",0.999999921062626,7.89373743296866e-08,0.12566235401865,0.87433764598135,"11247",1,500,"sign",117
"222",0.857142857142857,0.142857142857143,0.333333333333333,0.666666666666667,"11247",1,500,"gaussian",117
"223",0.9354590740447,0.0645409259553003,0.062627919932988,0.937372080067012,"11247",1,500,"sign",118
"224",0.925,0.075,0.4375,0.5625,"11247",1,500,"gaussian",118
